排名,詞彙,出現次數
1,石季,3
2,季倫,3
3,倫金,3
4,金石,1
5,石氏,1
6,氏遺,1
7,遺文,1
8,文在,1
9,在淒,1
10,淒涼,1
11,涼見,1
12,見故,1
13,故園,1
14,園輕,1
15,輕風,1
16,風思,1
17,思奏,1
18,奏樂,1
19,樂衰,1
20,衰草,1
21,草憶,1
22,憶行,1
23,行軒,1
24,軒石,1
25,金舞,1
26,舞榭,1
27,榭蒼,1
28,蒼苔,1
29,苔掩,1
30,掩歌,1
31,歌台,1
32,台落,1
33,落葉,1
34,葉繁,1
35,繁斷,1
36,斷雲,1
37,雲歸,1
38,歸舊,1
39,舊壑,1
40,壑流,1
41,流水,1
42,水咽,1
43,咽新,1
44,新源,1
45,源石,1
46,金曲,1
47,曲沼,1
48,沼殘,1
49,殘煙,1
50,煙斂,1
51,斂叢,1
52,叢篁,1
53,篁宿,1
54,宿鳥,1
55,鳥喧,1
56,喧唯,1
57,唯餘,1
58,餘池,1
59,池上,1
60,上月,1
61,月猶,1
62,猶似,1
63,似對,1
64,對金,1
65,金尊,1
