排名,詞彙,出現次數
1,碧,1
2,山,1
3,本,1
4,岑,1
5,寂,1
6,素,1
7,琴,1
8,何,1
9,清,1
10,幽,1
11,彈,1
12,為,1
13,風,1
14,入,1
15,松,1
16,崖,1
17,谷,1
18,颯,1
19,已,1
20,秋,1
21,庭,1
22,鶴,1
23,舞,1
24,白,1
25,雪,1
26,泉,1
27,魚,1
28,躍,1
29,洪,1
30,流,1
31,予,1
32,欲,1
33,娛,1
34,世,1
35,人,1
36,明,1
37,月,1
38,難,1
39,暗,1
40,投,1
41,感,1
42,歎,1
43,未,1
44,終,1
45,曲,1
46,淚,1
47,下,1
48,不,1
49,可,1
50,收,1
51,嗚,1
52,呼,1
53,鐘,1
54,子,1
55,期,1
56,零,1
57,落,1
58,歸,1
59,荒,1
60,丘,1
61,死,1
62,而,1
63,若,1
64,有,1
65,知,1
66,魂,1
67,兮,1
68,從,1
69,我,1
70,遊,1
