排名,詞彙,出現次數
1,不,3
2,任,2
3,酒,2
4,休,1
5,官,1
6,罷,1
7,已,1
8,閒,1
9,居,1
10,林,1
11,苑,1
12,園,1
13,亭,1
14,興,1
15,有,1
16,餘,1
17,對,1
18,最,1
19,宜,1
20,花,1
21,藻,1
22,發,1
23,邀,1
24,歡,1
25,厭,1
26,柳,1
27,條,1
28,初,1
29,低,1
30,腰,1
31,醉,1
32,舞,1
33,垂,1
34,緋,1
35,袖,1
36,擊,1
37,築,1
38,謳,1
39,歌,1
40,褐,1
41,裾,1
42,寧,1
43,用,1
44,管,1
45,弦,1
46,來,1
47,合,1
48,雜,1
49,自,1
50,親,1
51,松,1
52,竹,1
53,且,1
54,清,1
55,虛,1
56,飛,1
57,觥,1
58,到,1
59,須,1
60,先,1
61,酌,1
62,賦,1
63,詠,1
64,成,1
65,詩,1
66,住,1
67,書,1
68,借,1
69,問,1
70,商,1
71,山,1
72,賢,1
73,四,1
74,皓,1
75,知,1
76,此,1
77,後,1
78,更,1
79,何,1
80,如,1
