排名,詞彙,出現次數
1,弱體鴛鴦,2
2,體鴛鴦薦,2
3,鴛鴦薦啼,2
4,鴦薦啼妝,2
5,薦啼妝翡,2
6,啼妝翡翠,2
7,妝翡翠衾,2
8,翡翠衾鴉,2
9,翠衾鴉鳴,2
10,衾鴉鳴秋,2
11,鴉鳴秋殿,2
12,鳴秋殿曉,2
13,秋殿曉人,2
14,殿曉人靜,2
15,曉人靜禁,2
16,人靜禁門,2
17,靜禁門深,2
18,禁門深每,2
19,門深每憶,2
20,深每憶椒,2
21,每憶椒房,2
22,憶椒房寵,2
23,椒房寵那,2
24,房寵那堪,2
25,寵那堪永,2
26,那堪永巷,2
27,堪永巷陰,2
28,驚羅帶緩,2
29,羅帶緩非,2
30,帶緩非復,2
31,緩非復舊,2
32,非復舊來,2
33,復舊來心,2
34,永巷陰日,1
35,巷陰日驚,1
36,陰日驚羅,1
37,日驚羅帶,1
38,舊來心昂,1
39,來心昂藏,1
40,心昂藏獬,1
41,昂藏獬豸,1
42,藏獬豸獸,1
43,獬豸獸出,1
44,豸獸出自,1
45,獸出自太,1
46,出自太平,1
47,自太平年,1
48,太平年亂,1
49,平年亂代,1
50,年亂代乃,1
51,亂代乃潛,1
52,代乃潛伏,1
53,乃潛伏縱,1
54,潛伏縱人,1
55,伏縱人為,1
56,縱人為禍,1
57,人為禍愆,1
58,為禍愆嘗,1
59,禍愆嘗聞,1
60,愆嘗聞斷,1
61,嘗聞斷馬,1
62,聞斷馬劍,1
63,斷馬劍每,1
64,馬劍每壯,1
65,劍每壯朱,1
66,每壯朱雲,1
67,壯朱雲賢,1
68,朱雲賢身,1
69,雲賢身死,1
70,賢身死名,1
71,身死名不,1
72,死名不滅,1
73,名不滅寒,1
74,不滅寒風,1
75,滅寒風吹,1
76,寒風吹墓,1
77,風吹墓田,1
78,吹墓田精,1
79,墓田精靈,1
80,田精靈如,1
81,精靈如有,1
82,靈如有在,1
83,如有在幽,1
84,有在幽憤,1
85,在幽憤滿,1
86,幽憤滿松,1
87,憤滿松煙,1
88,滿松煙漢,1
89,松煙漢皇,1
90,煙漢皇修,1
91,漢皇修雅,1
92,皇修雅樂,1
93,修雅樂乘,1
94,雅樂乘輿,1
95,樂乘輿臨,1
96,乘輿臨太,1
97,輿臨太學,1
98,臨太學三,1
99,太學三老,1
100,學三老與,1
101,三老與五,1
102,老與五更,1
103,與五更天,1
104,五更天王,1
105,更天王親,1
106,天王親割,1
107,王親割牲,1
108,親割牲一,1
109,割牲一人,1
110,牲一人調,1
111,一人調風,1
112,人調風俗,1
113,調風俗萬,1
114,風俗萬國,1
115,俗萬國和,1
116,萬國和且,1
117,國和且平,1
118,和且平單,1
119,且平單于,1
120,平單于驟,1
121,單于驟款,1
122,于驟款塞,1
123,驟款塞武,1
124,款塞武庫,1
125,塞武庫欲,1
126,武庫欲銷,1
127,庫欲銷兵,1
128,欲銷兵文,1
129,銷兵文物,1
130,兵文物此,1
131,文物此朝,1
132,物此朝盛,1
133,此朝盛君,1
134,朝盛君臣,1
135,盛君臣何,1
136,君臣何穆,1
137,臣何穆清,1
138,何穆清至,1
139,穆清至今,1
140,清至今壝,1
141,至今壝壇,1
142,今壝壇下,1
143,壝壇下如,1
144,壇下如有,1
145,下如有簫,1
146,如有簫韶,1
147,有簫韶聲,1
148,簫韶聲巢,1
149,韶聲巢許,1
150,聲巢許在,1
151,巢許在嵩,1
152,許在嵩潁,1
153,在嵩潁陶,1
154,嵩潁陶唐,1
155,潁陶唐不,1
156,陶唐不得,1
157,唐不得臣,1
158,不得臣九,1
159,得臣九州,1
160,臣九州尚,1
161,九州尚洗,1
162,州尚洗耳,1
163,尚洗耳一,1
164,洗耳一命,1
165,耳一命安,1
166,一命安能,1
167,命安能親,1
168,安能親綿,1
169,能親綿邈,1
170,親綿邈數,1
171,綿邈數千,1
172,邈數千祀,1
173,數千祀丘,1
174,千祀丘中,1
175,祀丘中誰,1
176,丘中誰隱,1
177,中誰隱淪,1
178,誰隱淪朝,1
179,隱淪朝遊,1
180,淪朝遊公,1
181,朝遊公卿,1
182,遊公卿府,1
183,公卿府夕,1
184,卿府夕是,1
185,府夕是山,1
186,夕是山林,1
187,是山林人,1
188,山林人蒲,1
189,林人蒲帛,1
190,人蒲帛揚,1
191,蒲帛揚側,1
192,帛揚側陋,1
193,揚側陋薜,1
194,側陋薜蘿,1
195,陋薜蘿為,1
196,薜蘿為縉,1
197,蘿為縉紳,1
198,為縉紳九,1
199,縉紳九重,1
200,紳九重念,1
201,九重念入,1
202,重念入夢,1
203,念入夢三,1
204,入夢三事,1
205,夢三事思,1
206,三事思降,1
207,事思降神,1
208,思降神且,1
209,降神且設,1
210,神且設庭,1
211,且設庭中,1
212,設庭中燎,1
213,庭中燎寧,1
214,中燎寧窺,1
215,燎寧窺泉,1
216,寧窺泉下,1
217,窺泉下鱗,1
218,泉下鱗漢,1
219,下鱗漢時,1
220,鱗漢時征,1
221,漢時征百,1
222,時征百粵,1
223,征百粵楊,1
224,百粵楊僕,1
225,粵楊僕將,1
226,楊僕將樓,1
227,僕將樓船,1
228,將樓船幕,1
229,樓船幕府,1
230,船幕府功,1
231,幕府功未,1
232,府功未立,1
233,功未立江,1
234,未立江湖,1
235,立江湖已,1
236,江湖已騷,1
237,湖已騷然,1
238,已騷然島,1
239,騷然島夷,1
240,然島夷非,1
241,島夷非敢,1
242,夷非敢亂,1
243,非敢亂政,1
244,敢亂政暴,1
245,亂政暴地,1
246,政暴地仍,1
247,暴地仍偏,1
248,地仍偏得,1
249,仍偏得罪,1
250,偏得罪因,1
251,得罪因懷,1
252,罪因懷璧,1
253,因懷璧防,1
254,懷璧防身,1
255,璧防身輒,1
256,防身輒控,1
257,身輒控弦,1
258,輒控弦三,1
259,控弦三軍,1
260,弦三軍求,1
261,三軍求裂,1
262,軍求裂土,1
263,求裂土萬,1
264,裂土萬里,1
265,土萬里詎,1
266,萬里詎聞,1
267,里詎聞天,1
268,詎聞天魏,1
269,聞天魏闕,1
270,天魏闕心,1
271,魏闕心猶,1
272,闕心猶在,1
273,心猶在旗,1
274,猶在旗門,1
275,在旗門首,1
276,旗門首已,1
277,門首已懸,1
278,首已懸如,1
279,已懸如何,1
280,懸如何得,1
281,如何得良,1
282,何得良吏,1
283,得良吏一,1
284,良吏一為,1
285,吏一為制,1
286,一為制方,1
287,為制方圓,1
288,制方圓秦,1
289,方圓秦滅,1
290,圓秦滅漢,1
291,秦滅漢帝,1
292,滅漢帝興,1
293,漢帝興南,1
294,帝興南山,1
295,興南山有,1
296,南山有遺,1
297,山有遺老,1
298,有遺老危,1
299,遺老危冠,1
300,老危冠揖,1
301,危冠揖萬,1
302,冠揖萬乘,1
303,揖萬乘幸,1
304,萬乘幸得,1
305,乘幸得厭,1
306,幸得厭征,1
307,得厭征討,1
308,厭征討當,1
309,征討當君,1
310,討當君逐,1
311,當君逐鹿,1
312,君逐鹿時,1
313,逐鹿時臣,1
314,鹿時臣等,1
315,時臣等已,1
316,臣等已枯,1
317,等已枯槁,1
318,已枯槁寧,1
319,枯槁寧知,1
320,槁寧知市,1
321,寧知市朝,1
322,知市朝變,1
323,市朝變但,1
324,朝變但覺,1
325,變但覺林,1
326,但覺林泉,1
327,覺林泉好,1
328,林泉好高,1
329,泉好高臥,1
330,好高臥三,1
331,高臥三十,1
332,臥三十年,1
333,三十年相,1
334,十年相看,1
335,年相看成,1
336,相看成四,1
337,看成四皓,1
338,成四皓帝,1
339,四皓帝言,1
340,皓帝言翁,1
341,帝言翁甚,1
342,言翁甚善,1
343,翁甚善見,1
344,甚善見顧,1
345,善見顧何,1
346,見顧何不,1
347,顧何不早,1
348,何不早咸,1
349,不早咸稱,1
350,早咸稱太,1
351,咸稱太子,1
352,稱太子仁,1
353,太子仁重,1
354,子仁重義,1
355,仁重義亦,1
356,重義亦尊,1
357,義亦尊道,1
358,亦尊道側,1
359,尊道側聞,1
360,道側聞驪,1
361,側聞驪姬,1
362,聞驪姬事,1
363,驪姬事申,1
364,姬事申生,1
365,事申生不,1
366,申生不自,1
367,生不自保,1
368,不自保暫,1
369,自保暫出,1
370,保暫出商,1
371,暫出商山,1
372,出商山雲,1
373,商山雲朅,1
374,山雲朅來,1
375,雲朅來趨,1
376,朅來趨灑,1
377,來趨灑掃,1
378,趨灑掃東,1
379,灑掃東宮,1
380,掃東宮成,1
381,東宮成羽,1
382,宮成羽翼,1
383,成羽翼楚,1
384,羽翼楚舞,1
385,翼楚舞傷,1
386,楚舞傷懷,1
387,舞傷懷抱,1
388,傷懷抱後,1
389,懷抱後代,1
390,抱後代無,1
391,後代無其,1
392,代無其人,1
393,無其人戾,1
394,其人戾園,1
395,人戾園滿,1
396,戾園滿秋,1
397,園滿秋草,1
398,滿秋草日,1
399,秋草日照,1
400,草日照昆,1
401,日照昆侖,1
402,照昆侖上,1
403,昆侖上羽,1
404,侖上羽人,1
405,上羽人披,1
406,羽人披羽,1
407,人披羽衣,1
408,披羽衣乘,1
409,羽衣乘龍,1
410,衣乘龍駕,1
411,乘龍駕雲,1
412,龍駕雲霧,1
413,駕雲霧欲,1
414,雲霧欲往,1
415,霧欲往心,1
416,欲往心無,1
417,往心無違,1
418,心無違此,1
419,無違此山,1
420,違此山在,1
421,此山在西,1
422,山在西北,1
423,在西北乃,1
424,西北乃是,1
425,北乃是神,1
426,乃是神仙,1
427,是神仙國,1
428,神仙國靈,1
429,仙國靈氣,1
430,國靈氣皆,1
431,靈氣皆自,1
432,氣皆自然,1
433,皆自然求,1
434,自然求之,1
435,然求之不,1
436,求之不可,1
437,之不可得,1
438,不可得何,1
439,可得何為,1
440,得何為漢,1
441,何為漢武,1
442,為漢武帝,1
443,漢武帝精,1
444,武帝精思,1
445,帝精思遍,1
446,精思遍群,1
447,思遍群山,1
448,遍群山糜,1
449,群山糜費,1
450,山糜費巨,1
451,糜費巨萬,1
452,費巨萬計,1
453,巨萬計宮,1
454,萬計宮車,1
455,計宮車終,1
456,宮車終不,1
457,車終不還,1
458,終不還蒼,1
459,不還蒼蒼,1
460,還蒼蒼茂,1
461,蒼蒼茂陵,1
462,蒼茂陵樹,1
463,茂陵樹足,1
464,陵樹足以,1
465,樹足以戒,1
466,足以戒人,1
467,以戒人間,1
468,戒人間天,1
469,人間天生,1
470,間天生忠,1
471,天生忠與,1
472,生忠與義,1
473,忠與義本,1
474,與義本以,1
475,義本以佐,1
476,本以佐雍,1
477,以佐雍熙,1
478,佐雍熙何,1
479,雍熙何意,1
480,熙何意李,1
481,何意李司,1
482,意李司隸,1
483,李司隸而,1
484,司隸而當,1
485,隸而當昏,1
486,而當昏亂,1
487,當昏亂時,1
488,昏亂時古,1
489,亂時古墳,1
490,時古墳襄,1
491,古墳襄城,1
492,墳襄城野,1
493,襄城野斜,1
494,城野斜徑,1
495,野斜徑橫,1
496,斜徑橫秋,1
497,徑橫秋陂,1
498,橫秋陂況,1
499,秋陂況不,1
500,陂況不禁,1
501,況不禁樵,1
502,不禁樵采,1
503,禁樵采茅,1
504,樵采茅莎,1
505,采茅莎無,1
506,茅莎無孑,1
507,莎無孑遺,1
508,無孑遺高,1
509,孑遺高標,1
510,遺高標尚,1
511,高標尚可,1
512,標尚可仰,1
513,尚可仰精,1
514,可仰精爽,1
515,仰精爽今,1
516,精爽今何,1
517,爽今何之,1
518,今何之一,1
519,何之一忤,1
520,之一忤中,1
521,一忤中常,1
522,忤中常侍,1
523,中常侍銜,1
524,常侍銜冤,1
525,侍銜冤誰,1
526,銜冤誰見,1
527,冤誰見知,1
528,誰見知嘗,1
529,見知嘗觀,1
530,知嘗觀黨,1
531,嘗觀黨錮,1
532,觀黨錮傳,1
533,黨錮傳撫,1
534,錮傳撫卷,1
535,傳撫卷不,1
536,撫卷不勝,1
537,卷不勝悲,1
538,不勝悲文,1
539,勝悲文侯,1
540,悲文侯耽,1
541,文侯耽鄭,1
542,侯耽鄭衛,1
543,耽鄭衛一,1
544,鄭衛一聽,1
545,衛一聽一,1
546,一聽一忘,1
547,聽一忘餐,1
548,一忘餐白,1
549,忘餐白雪,1
550,餐白雪燕,1
551,白雪燕姬,1
552,雪燕姬舞,1
553,燕姬舞朱,1
554,姬舞朱弦,1
555,舞朱弦趙,1
556,朱弦趙女,1
557,弦趙女彈,1
558,趙女彈淫,1
559,女彈淫聲,1
560,彈淫聲流,1
561,淫聲流不,1
562,聲流不返,1
563,流不返慆,1
564,不返慆蕩,1
565,返慆蕩日,1
566,慆蕩日無,1
567,蕩日無端,1
568,日無端獻,1
569,無端獻歲,1
570,端獻歲受,1
571,獻歲受朝,1
572,歲受朝時,1
573,受朝時鳴,1
574,朝時鳴鐘,1
575,時鳴鐘宴,1
576,鳴鐘宴百,1
577,鐘宴百官,1
578,宴百官兩,1
579,百官兩床,1
580,官兩床陳,1
581,兩床陳管,1
582,床陳管磬,1
583,陳管磬九,1
584,管磬九奏,1
585,磬九奏殊,1
586,九奏殊未,1
587,奏殊未闌,1
588,殊未闌對,1
589,未闌對此,1
590,闌對此唯,1
591,對此唯恐,1
592,此唯恐臥,1
593,唯恐臥更,1
594,恐臥更能,1
595,臥更能整,1
596,更能整衣,1
597,能整衣冠,1
598,整衣冠蜀,1
599,衣冠蜀主,1
600,冠蜀主相,1
601,蜀主相諸,1
602,主相諸葛,1
603,相諸葛功,1
604,諸葛功高,1
605,葛功高名,1
606,功高名亦,1
607,高名亦尊,1
608,名亦尊驅,1
609,亦尊驅馳,1
610,尊驅馳千,1
611,驅馳千萬,1
612,馳千萬眾,1
613,千萬眾怒,1
614,萬眾怒目,1
615,眾怒目瞰,1
616,怒目瞰中,1
617,目瞰中原,1
618,瞰中原曹,1
619,中原曹伯,1
620,原曹伯任,1
621,曹伯任公,1
