排名,詞彙,出現次數
1,還渭,4
2,渭南,4
3,南感,4
4,感寢,1
5,寢室,1
6,室悲,1
7,悲長,1
8,長簟,1
9,簟妝,1
10,妝樓,1
11,樓泣,1
12,泣鏡,1
13,鏡臺,1
14,臺獨,1
15,獨悲,1
16,悲桃,1
17,桃李,1
18,李節,1
19,節不,1
20,不共,1
21,共一,1
22,一時,1
23,時開,1
24,開還,1
25,感魂,1
26,魂兮,1
27,兮若,1
28,若有,1
29,有感,1
30,感仿,1
31,仿佛,1
32,佛夢,1
33,夢中,1
34,中來,1
35,來還,1
36,感常,1
37,常時,1
38,時華,1
39,華室,1
40,室靜,1
41,靜笑,1
42,笑語,1
43,語度,1
44,度更,1
45,更籌,1
46,籌恍,1
47,恍惚,1
48,惚人,1
49,人事,1
50,事改,1
51,改冥,1
52,冥漠,1
53,漠委,1
54,委荒,1
55,荒丘,1
56,丘還,1
57,感陽,1
58,陽原,1
59,原歎,1
60,歎薤,1
61,薤露,1
62,露陰,1
63,陰壑,1
64,壑悼,1
65,悼藏,1
66,藏舟,1
67,舟清,1
68,清夜,1
69,夜妝,1
70,妝台,1
71,台月,1
72,月空,1
73,空想,1
74,想畫,1
75,畫眉,1
76,眉愁,1
77,愁贈,1
78,贈亡,1
79,亡妻,1
80,妻張,1
81,張嶧,1
82,嶧陽,1
83,陽桐,1
84,桐半,1
85,半死,1
86,死延,1
87,延津,1
88,津劍,1
89,劍一,1
90,一沈,1
91,沈如,1
92,如何,1
93,何宿,1
94,宿昔,1
95,昔內,1
96,內空,1
97,空負,1
98,負百,1
99,百年,1
100,年心,1
