排名,詞彙,出現次數
1,南中感懷,2
2,中感懷南,1
3,感懷南路,1
4,懷南路蹉,1
5,南路蹉跎,1
6,路蹉跎客,1
7,蹉跎客未,1
8,跎客未回,1
9,客未回常,1
10,未回常嗟,1
11,回常嗟物,1
12,常嗟物候,1
13,嗟物候暗,1
14,物候暗相,1
15,候暗相催,1
16,暗相催南,1
17,相催南中,1
18,催南中感,1
19,中感懷四,1
20,感懷四時,1
21,懷四時不,1
22,四時不變,1
23,時不變江,1
24,不變江頭,1
25,變江頭草,1
26,江頭草十,1
27,頭草十月,1
28,草十月先,1
29,十月先開,1
30,月先開嶺,1
31,先開嶺上,1
32,開嶺上梅,1
33,嶺上梅句,1
34,上梅句巧,1
35,梅句巧裁,1
36,句巧裁蟬,1
37,巧裁蟬鬢,1
38,裁蟬鬢畏,1
39,蟬鬢畏風,1
40,鬢畏風吹,1
41,畏風吹盡,1
42,風吹盡作,1
43,吹盡作蛾,1
44,盡作蛾眉,1
45,作蛾眉恐,1
46,蛾眉恐人,1
47,眉恐人妒,1
