排名,詞彙,出現次數
1,青雲,4
2,幹呂,4
3,雲幹,3
4,呂異,1
5,異方,1
6,方占,1
7,占瑞,1
8,瑞氣,1
9,氣幹,1
10,呂見,1
11,見青,1
12,雲表,1
13,表聖,1
14,聖興,1
15,興中,1
16,中國,1
17,國來,1
18,來王,1
19,王謁,1
20,謁大,1
21,大君,1
22,君青,1
23,呂迎,1
24,迎祥,1
25,祥殊,1
26,殊大,1
27,大樂,1
28,樂葉,1
29,葉慶,1
30,慶類,1
31,類橫,1
32,橫汾,1
33,汾自,1
34,自感,1
35,感明,1
36,明時,1
37,時起,1
38,起非,1
39,非因,1
40,因觸,1
41,觸石,1
42,石分,1
43,分青,1
44,呂映,1
45,映霄,1
46,霄難,1
47,難辨,1
48,辨色,1
49,色從,1
50,從吹,1
51,吹乍,1
52,乍成,1
53,成文,1
54,文須,1
55,須使,1
56,使流,1
57,流千,1
58,千載,1
59,載垂,1
60,垂芳,1
61,芳在,1
62,在典,1
63,典墳,1
