排名,詞彙,出現次數
1,可憐,2
2,時令,1
3,令忽,1
4,忽已,1
5,已變,1
6,變行,1
7,行看,1
8,看被,1
9,被霜,1
10,霜菊,1
11,菊可,1
12,憐後,1
13,後時,1
14,時秀,1
15,秀當,1
16,當此,1
17,此凜,1
18,凜風,1
19,風肅,1
20,肅淅,1
21,淅瀝,1
22,瀝翠,1
23,翠枝,1
24,枝翻,1
25,翻淒,1
26,淒清,1
27,清金,1
28,金蕊,1
29,蕊馥,1
30,馥凝,1
31,凝姿,1
32,姿節,1
33,節堪,1
34,堪重,1
35,重澄,1
36,澄豔,1
37,豔景,1
38,景非,1
39,非淑,1
40,淑寧,1
41,寧祛,1
42,祛青,1
43,青女,1
44,女威,1
45,威願,1
46,願盈,1
47,盈君,1
48,君子,1
49,子掬,1
50,掬持,1
51,持來,1
52,來泛,1
53,泛樽,1
54,樽酒,1
55,酒永,1
56,永以,1
57,以照,1
58,照幽,1
59,幽獨,1
60,獨共,1
61,共愛,1
62,愛東,1
63,東南,1
64,南美,1
65,美青,1
66,青青,1
67,青歎,1
68,歎有,1
69,有筠,1
70,筠貞,1
71,貞姿,1
72,姿眾,1
73,眾木,1
74,木異,1
75,異秀,1
76,秀色,1
77,色四,1
78,四時,1
79,時均,1
80,均枝,1
81,枝葉,1
82,葉當,1
83,當無,1
84,無改,1
85,改風,1
86,風霜,1
87,霜豈,1
88,豈憚,1
89,憚頻,1
90,頻虛,1
91,虛心,1
92,心如,1
93,如待,1
94,待物,1
95,物勁,1
96,勁節,1
97,節自,1
98,自留,1
99,留春,1
100,春鮮,1
101,鮮潤,1
102,潤期,1
103,期棲,1
104,棲鳳,1
105,鳳嬋,1
106,嬋娟,1
107,娟可,1
108,可並,1
109,並人,1
110,人可,1
111,憐初,1
112,初籜,1
113,籜卷,1
114,卷粉,1
115,粉澤,1
116,澤更,1
117,更宜,1
118,宜新,1
