排名,詞彙,出現次數
1,崢嶸,1
2,嶸徹,1
3,徹倒,1
4,倒景,1
5,景刻,1
6,刻峭,1
7,峭俯,1
8,俯無,1
9,無地,1
10,地勇,1
11,勇進,1
12,進攀,1
13,攀有,1
14,有緣,1
15,緣即,1
16,即嶮,1
17,嶮恐,1
18,恐迷,1
19,迷墜,1
20,墜窅,1
21,窅然,1
22,然喪,1
23,喪五,1
24,五蘊,1
25,蘊蠢,1
26,蠢爾,1
27,爾懷,1
28,懷萬,1
29,萬類,1
30,類實,1
31,實際,1
32,際罔,1
33,罔他,1
34,他尋,1
35,尋波,1
36,波羅,1
37,羅必,1
38,必可,1
39,可致,1
40,致南,1
41,南山,1
42,山繚,1
43,繚上,1
44,上苑,1
45,苑祇,1
46,祇樹,1
47,樹連,1
48,連岩,1
49,岩翠,1
50,翠北,1
51,北斗,1
52,斗臨,1
53,臨帝,1
54,帝城,1
55,城扶,1
56,扶宮,1
57,宮切,1
58,切太,1
59,太清,1
60,清餐,1
61,餐和,1
62,和裨,1
63,裨日,1
64,日用,1
65,用味,1
66,味道,1
67,道懿,1
68,懿天,1
69,天明,1
70,明綠,1
71,綠野,1
72,野冷,1
73,冷風,1
74,風浹,1
75,浹紫,1
76,紫微,1
77,微佳,1
78,佳氣,1
79,氣晶,1
80,晶馴,1
81,馴禽,1
82,禽演,1
83,演法,1
84,法要,1
85,要忍,1
86,忍草,1
87,草藉,1
88,藉經,1
89,經行,1
90,行本,1
91,本願,1
92,願從,1
93,從茲,1
94,茲適,1
95,適方,1
96,方知,1
97,知物,1
98,物世,1
99,世輕,1
