排名,詞彙,出現次數
1,奉和,11
2,和禦,6
3,禦制,6
4,和聖,5
5,聖制,5
6,制問,1
7,問道,1
8,道圖,1
9,圖書,1
10,書盛,1
11,盛尊,1
12,尊儒,1
13,儒禮,1
14,禮教,1
15,教興,1
16,興石,1
17,石渠,1
18,渠因,1
19,因學,1
20,學廣,1
21,廣金,1
22,金殿,1
23,殿為,1
24,為賢,1
25,賢升,1
26,升奉,1
27,制日,1
28,日月,1
29,月恩,1
30,恩光,1
31,光照,1
32,照風,1
33,風雲,1
34,雲寵,1
35,寵命,1
36,命膺,1
37,膺謀,1
38,謀謨,1
39,謨言,1
40,言可,1
41,可範,1
42,範舟,1
43,舟楫,1
44,楫事,1
45,事斯,1
46,斯憑,1
47,憑奉,1
48,制宴,1
49,宴喜,1
50,喜明,1
51,明時,1
52,時洽,1
53,洽光,1
54,光輝,1
55,輝湛,1
56,湛露,1
57,露凝,1
58,凝大,1
59,大哉,1
60,哉堯,1
61,堯作,1
62,作主,1
63,主天,1
64,天下,1
65,下頌,1
66,頌歌,1
67,歌稱,1
68,稱奉,1
69,制殊,1
70,殊類,1
71,類驕,1
72,驕無,1
73,無長,1
74,長王,1
75,王師,1
76,師示,1
77,示有,1
78,有征,1
79,征中,1
80,中軍,1
81,軍才,1
82,才受,1
83,受律,1
84,律妖,1
85,妖寇,1
86,寇已,1
87,已亡,1
88,亡精,1
89,精奉,1
90,制斬,1
91,斬虜,1
92,虜還,1
93,還遮,1
94,遮塞,1
95,塞綏,1
96,綏降,1
97,降更,1
98,更築,1
99,築城,1
100,城從,1
101,從來,1
102,來攻,1
103,攻必,1
104,必克,1
105,克天,1
106,天策,1
107,策振,1
108,振奇,1
109,奇兵,1
110,兵奉,1
111,制玄,1
112,玄漠,1
113,漠聖,1
114,聖恩,1
115,恩通,1
116,通由,1
117,由來,1
118,來書,1
119,書軌,1
120,軌同,1
121,同忽,1
122,忽聞,1
123,聞窺,1
124,窺月,1
125,月滿,1
126,滿相,1
127,相聚,1
128,聚寇,1
129,寇雲,1
130,雲中,1
131,中奉,1
132,制廟,1
133,廟略,1
134,略占,1
135,占黃,1
136,黃氣,1
137,氣神,1
138,神兵,1
139,兵出,1
140,出絳,1
141,絳宮,1
142,宮將,1
143,將軍,1
144,軍行,1
145,行逐,1
146,逐虜,1
147,虜使,1
148,使者,1
149,者亦,1
150,亦和,1
151,和戎,1
152,戎奉,1
153,制一,1
154,一舉,1
155,舉轒,1
156,轒轀,1
157,轀滅,1
158,滅再,1
159,再麾,1
160,麾沙,1
161,沙漠,1
162,漠空,1
163,空直,1
164,直將,1
165,將威,1
166,威禁,1
167,禁暴,1
168,暴非,1
169,非用,1
170,用武,1
171,武為,1
172,為雄,1
173,雄奉,1
174,制飲,1
175,飲至,1
176,至明,1
177,明軍,1
178,軍禮,1
179,禮酬,1
180,酬勳,1
181,勳錫,1
182,錫武,1
183,武功,1
184,功干,1
185,干戈,1
186,戈還,1
187,還載,1
188,載戢,1
189,戢文,1
190,文德,1
191,德在,1
192,在唐,1
193,唐風,1
194,風奉,1
195,制乾,1
196,乾坤,1
197,坤啟,1
198,啟聖,1
199,聖吐,1
200,吐龍,1
201,龍泉,1
202,泉泉,1
203,泉水,1
204,水年,1
205,年年,1
206,年勝,1
207,勝一,1
208,一年,1
209,年始,1
210,始看,1
211,看魚,1
212,魚躍,1
213,躍方,1
214,方成,1
215,成海,1
216,海即,1
217,即睹,1
218,睹飛,1
219,飛龍,1
220,龍利,1
221,利在,1
222,在天,1
223,天洲,1
224,洲渚,1
225,渚遙,1
226,遙將,1
227,將銀,1
228,銀漢,1
229,漢接,1
230,接樓,1
231,樓臺,1
232,臺直,1
233,直與,1
234,與紫,1
235,紫微,1
236,微連,1
237,連奉,1
238,制休,1
239,休氣,1
240,氣榮,1
241,榮光,1
242,光恒,1
243,恒不,1
244,不散,1
245,散懸,1
246,懸知,1
247,知此,1
248,此地,1
249,地是,1
250,是神,1
251,神仙,1
