排名,詞彙,出現次數
1,道州春日,4
2,州春日始,1
3,春日始見,1
4,日始見花,1
5,始見花滿,1
6,見花滿枝,1
7,花滿枝又,1
8,滿枝又看,1
9,枝又看花,1
10,又看花滿,1
11,看花滿地,1
12,花滿地李,1
13,滿地李景,1
14,地李景儉,1
15,李景儉道,1
16,景儉道州,1
17,儉道州春,1
18,州春日且,1
19,春日且持,1
20,日且持增,1
21,且持增氣,1
22,持增氣酒,1
23,增氣酒莫,1
24,氣酒莫滴,1
25,酒莫滴傷,1
26,莫滴傷心,1
27,滴傷心淚,1
28,傷心淚呂,1
29,心淚呂溫,1
30,淚呂溫道,1
31,呂溫道州,1
32,溫道州春,1
33,州春日深,1
34,春日深誠,1
35,日深誠長,1
36,深誠長鬱,1
37,誠長鬱結,1
38,長鬱結芳,1
39,鬱結芳晨,1
40,結芳晨自,1
41,芳晨自妍,1
42,晨自妍媚,1
43,自妍媚呂,1
44,妍媚呂恭,1
45,媚呂恭道,1
46,呂恭道州,1
47,恭道州春,1
48,州春日嘯,1
49,春日嘯歌,1
50,日嘯歌聊,1
51,嘯歌聊永,1
52,歌聊永日,1
53,聊永日誰,1
54,永日誰知,1
55,日誰知此,1
56,誰知此時,1
57,知此時意,1
58,此時意李,1
59,時意李景,1
60,意李景儉,1
