排名,詞彙,出現次數
1,一徑,1
2,徑深,1
3,深窈,1
4,窈窕,1
5,窕上,1
6,上升,1
7,升翠,1
8,翠微,1
9,微中,1
10,中忽,1
11,忽然,1
12,然靈,1
13,靈洞,1
14,洞前,1
15,前日,1
16,日月,1
17,月開,1
18,開仙,1
19,仙宮,1
20,宮道,1
21,道士,1
22,士十,1
23,十二,1
24,二人,1
25,人往,1
26,往還,1
27,還馭,1
28,馭清,1
29,清風,1
30,風焚,1
31,焚香,1
32,香入,1
33,入深,1
34,深洞,1
35,洞巨,1
36,巨石,1
37,石如,1
38,如虛,1
39,虛空,1
40,空夙,1
41,夙夜,1
42,夜備,1
43,備蘋,1
44,蘋藻,1
45,藻詔,1
46,詔書,1
47,書祠,1
48,祠張,1
49,張公,1
50,公五,1
51,五雲,1
52,雲何,1
53,何裴,1
54,裴回,1
55,回玄,1
56,玄鶴,1
57,鶴下,1
58,下蒼,1
59,蒼穹,1
60,穹我,1
61,我本,1
62,本道,1
63,道門,1
64,門子,1
65,子願,1
66,願言,1
67,言出,1
68,出塵,1
69,塵籠,1
70,籠掃,1
71,掃除,1
72,除方,1
73,方寸,1
74,寸間,1
75,間幾,1
76,幾與,1
77,與神,1
78,神靈,1
79,靈通,1
80,通宿,1
81,宿昔,1
82,昔勤,1
83,勤夢,1
84,夢想,1
85,想契,1
86,契之,1
87,之在,1
88,在深,1
89,深衷,1
90,衷遲,1
91,遲回,1
92,回將,1
93,將不,1
94,不還,1
95,還章,1
96,章綬,1
97,綬系,1
98,系我,1
99,我躬,1
100,躬稽,1
101,稽首,1
102,首謝,1
103,謝真,1
104,真侶,1
105,侶辭,1
106,辭滿,1
107,滿歸,1
108,歸崆,1
109,崆峒,1
110,峒十,1
111,十處,1
112,處投,1
113,投人,1
114,人九,1
115,九處,1
116,處違,1
117,違家,1
118,家鄉,1
119,鄉萬,1
120,萬里,1
121,里又,1
122,又空,1
123,空歸,1
124,歸嚴,1
125,嚴霜,1
126,霜昨,1
127,昨夜,1
128,夜侵,1
129,侵人,1
130,人骨,1
131,骨誰,1
132,誰念,1
133,念高,1
134,高堂,1
135,堂未,1
136,未授,1
137,授衣,1
