排名,詞彙,出現次數
1,憶江南多,2
2,江南多少,2
3,憶江南閑,2
4,江南閑夢,2
5,南閑夢遠,2
6,閑夢遠南,2
7,夢遠南國,2
8,遠南國正,2
9,轆轤金井,2
10,蝶戀花一,2
11,自從雙鬢,1
12,從雙鬢斑,1
13,雙鬢斑斑,1
14,鬢斑斑白,1
15,斑斑白不,1
16,斑白不學,1
17,白不學安,1
18,不學安仁,1
19,學安仁卻,1
20,安仁卻自,1
21,仁卻自驚,1
22,卻自驚莫,1
23,自驚莫更,1
24,驚莫更留,1
25,莫更留連,1
26,更留連好,1
27,留連好歸,1
28,連好歸去,1
29,好歸去露,1
30,歸去露華,1
31,去露華淒,1
32,露華淒冷,1
33,華淒冷蓼,1
34,淒冷蓼花,1
35,冷蓼花愁,1
36,蓼花愁誰,1
37,花愁誰能,1
38,愁誰能役,1
39,誰能役役,1
40,能役役塵,1
41,役役塵中,1
42,役塵中累,1
43,塵中累貪,1
44,中累貪合,1
45,累貪合魚,1
46,貪合魚龍,1
47,合魚龍構,1
48,魚龍構強,1
49,龍構強名,1
50,構強名咫,1
51,強名咫尺,1
52,名咫尺煙,1
53,咫尺煙江,1
54,尺煙江幾,1
55,煙江幾多,1
56,江幾多地,1
57,幾多地不,1
58,多地不須,1
59,地不須懷,1
60,不須懷抱,1
61,須懷抱重,1
62,懷抱重淒,1
63,抱重淒淒,1
64,重淒淒兄,1
65,淒淒兄弟,1
66,淒兄弟四,1
67,兄弟四人,1
68,弟四人三,1
69,四人三百,1
70,人三百口,1
71,三百口不,1
72,百口不堪,1
73,口不堪閑,1
74,不堪閑坐,1
75,堪閑坐細,1
76,閑坐細思,1
77,坐細思量,1
78,細思量珠,1
79,思量珠碎,1
80,量珠碎眼,1
81,珠碎眼前,1
82,碎眼前珍,1
83,眼前珍花,1
84,前珍花凋,1
85,珍花凋世,1
86,花凋世外,1
87,凋世外春,1
88,世外春未,1
89,外春未銷,1
90,春未銷心,1
91,未銷心裏,1
92,銷心裏恨,1
