排名,詞彙,出現次數
1,參差,3
2,八紘,2
3,是個,2
4,乾坤,2
5,野田,2
6,風煙,2
7,還複,2
8,不知,2
9,煙靄,2
10,殷勤,2
11,漢皇,2
12,山碧,2
13,句芒,2
14,鳴金,2
15,造化,2
16,星起,2
17,三十,2
18,吹落,2
19,漫漫,2
20,琉璃,2
21,西南,2
22,青天,2
23,不得,2
24,須臾,2
25,霜天,2
26,三尺,2
27,一片,2
28,高低,2
29,屏風,2
30,出青,2
31,五月,2
32,貞姿,2
33,風昏,1
34,昏晝,1
35,晝色,1
36,色飛,1
37,飛斜,1
38,斜雨,1
39,雨冤,1
40,冤骨,1
41,骨千,1
42,千堆,1
43,堆髑,1
44,髑髏,1
45,髏語,1
46,語八,1
47,紘牢,1
48,牢落,1
49,落人,1
50,人物,1
51,物悲,1
52,悲是,1
53,個田,1
54,田園,1
55,園荒,1
56,荒廢,1
57,廢主,1
58,主悲,1
59,悲嗟,1
60,嗟自,1
61,自古,1
62,古爭,1
63,爭天,1
64,天下,1
65,下幾,1
66,幾度,1
67,度乾,1
68,坤複,1
69,複如,1
70,如此,1
71,此秦,1
72,秦皇,1
73,皇矻,1
74,矻矻,1
75,矻築,1
76,築長,1
77,長城,1
78,城漢,1
79,漢祖,1
80,祖區,1
81,區區,1
82,區白,1
83,白蛇,1
84,蛇死,1
85,死野,1
86,田之,1
87,之骨,1
88,骨兮,1
89,兮又,1
90,又成,1
91,成塵,1
92,塵樓,1
93,樓閣,1
94,閣風,1
95,煙兮,1
96,兮還,1
97,複新,1
98,新願,1
99,願得,1
100,得華,1
101,華山,1
102,山之,1
103,之下,1
104,下長,1
105,長歸,1
106,歸馬,1
107,馬野,1
108,田無,1
109,無複,1
110,複堆,1
111,堆冤,1
112,冤者,1
113,者豈,1
114,豈是,1
115,是昧,1
116,昧容,1
117,容華,1
118,華豈,1
119,豈不,1
120,知機,1
121,機織,1
122,織自,1
123,自是,1
124,是生,1
125,生寒,1
126,寒門,1
127,門良,1
128,良媒,1
129,媒不,1
130,不相,1
131,相識,1
132,識金,1
133,金爐,1
134,爐煙,1
135,靄微,1
136,微銀,1
137,銀釭,1
138,釭殘,1
139,殘影,1
140,影滅,1
141,滅出,1
142,出戶,1
143,戶獨,1
144,獨裴,1
145,裴回,1
146,回落,1
147,落花,1
148,花滿,1
149,滿明,1
150,明月,1
151,月千,1
152,千枝,1
153,枝萬,1
154,萬枝,1
155,枝占,1
156,占春,1
157,春開,1
158,開彤,1
159,彤霞,1
160,霞著,1
161,著地,1
162,地紅,1
163,紅成,1
164,成堆,1
165,堆一,1
166,一窖,1
167,窖閒,1
168,閒愁,1
169,愁驅,1
170,驅不,1
171,不去,1
172,去殷,1
173,勤對,1
174,對爾,1
175,爾酌,1
176,酌金,1
177,金杯,1
178,杯老,1
179,老鴉,1
180,鴉拍,1
181,拍翼,1
182,翼盤,1
183,盤空,1
184,空疾,1
185,疾准,1
186,准擬,1
187,擬浮,1
188,浮生,1
189,生如,1
190,如瞬,1
191,瞬息,1
192,息阿,1
193,阿母,1
194,母蟠,1
195,蟠桃,1
196,桃香,1
197,香未,1
198,未齊,1
199,齊漢,1
200,皇骨,1
201,骨葬,1
202,葬秋,1
203,秋山,1
204,碧朝,1
205,朝開,1
206,開暮,1
207,暮落,1
208,落煎,1
209,煎人,1
210,人老,1
211,老無,1
212,無人,1
213,人為,1
214,為報,1
215,報東,1
216,東君,1
217,君道,1
218,道留,1
219,留取,1
