排名,詞彙,出現次數
1,九皋蘭葉茂八月,1
2,皋蘭葉茂八月露,1
3,蘭葉茂八月露華,1
4,葉茂八月露華清,1
5,茂八月露華清稍,1
6,八月露華清稍與,1
7,月露華清稍與秋,1
8,露華清稍與秋陰,1
9,華清稍與秋陰合,1
10,清稍與秋陰合還,1
11,稍與秋陰合還將,1
12,與秋陰合還將曉,1
13,秋陰合還將曉色,1
14,陰合還將曉色並,1
15,合還將曉色並向,1
16,還將曉色並向空,1
17,將曉色並向空羅,1
18,曉色並向空羅細,1
19,色並向空羅細影,1
20,並向空羅細影臨,1
21,向空羅細影臨水,1
22,空羅細影臨水泫,1
23,羅細影臨水泫微,1
24,細影臨水泫微明,1
25,影臨水泫微明的,1
26,臨水泫微明的皪,1
27,水泫微明的皪添,1
28,泫微明的皪添幽,1
29,微明的皪添幽興,1
30,明的皪添幽興芊,1
31,的皪添幽興芊綿,1
32,皪添幽興芊綿動,1
33,添幽興芊綿動遠,1
34,幽興芊綿動遠情,1
35,興芊綿動遠情夕,1
36,芊綿動遠情夕芳,1
37,綿動遠情夕芳人,1
38,動遠情夕芳人未,1
39,遠情夕芳人未采,1
40,情夕芳人未采初,1
41,夕芳人未采初降,1
42,芳人未采初降鶴,1
43,人未采初降鶴先,1
44,未采初降鶴先驚,1
45,采初降鶴先驚為,1
46,初降鶴先驚為感,1
47,降鶴先驚為感生,1
48,鶴先驚為感生成,1
49,先驚為感生成惠,1
50,驚為感生成惠心,1
51,為感生成惠心同,1
52,感生成惠心同葵,1
53,生成惠心同葵藿,1
54,成惠心同葵藿傾,1
