排名,詞彙,出現次數
1,日清,2
2,遊人,2
3,曉日,1
4,清明,1
5,明天,1
6,天夜,1
7,夜來,1
8,來嵩,1
9,嵩少,1
10,少雨,1
11,雨千,1
12,千門,1
13,門尚,1
14,尚煙,1
15,煙火,1
16,火九,1
17,九陌,1
18,陌無,1
19,無塵,1
20,塵土,1
21,土酒,1
22,酒綠,1
23,綠河,1
24,河橋,1
25,橋春,1
26,春漏,1
27,漏閑,1
28,閑宮,1
29,宮殿,1
30,殿午,1
31,午遊,1
32,人戀,1
33,戀芳,1
34,芳草,1
35,草半,1
36,半犯,1
37,犯嚴,1
38,嚴城,1
39,城鼓,1
40,鼓霏,1
41,霏霏,1
42,霏靈,1
43,靈液,1
44,液重,1
45,重雲,1
46,雲表,1
47,表無,1
48,無聲,1
49,聲落,1
50,落沾,1
51,沾樹,1
52,樹急,1
53,急玄,1
54,玄蟬,1
55,蟬灑,1
56,灑池,1
57,池棲,1
58,棲皓,1
59,皓鶴,1
60,鶴流,1
61,流塵,1
62,塵清,1
63,清遠,1
64,遠陌,1
65,陌飛,1
66,飛月,1
67,月澄,1
68,澄高,1
69,高閣,1
70,閣宵,1
71,宵潤,1
72,潤玉,1
73,玉堂,1
74,堂簾,1
75,簾曙,1
76,曙寒,1
77,寒金,1
78,金井,1
79,井索,1
80,索佳,1
81,佳人,1
82,人比,1
83,比珠,1
84,珠淚,1
85,淚坐,1
86,坐感,1
87,感紅,1
88,紅綃,1
89,綃薄,1
90,薄竹,1
91,竹柏,1
92,柏風,1
93,風雨,1
94,雨過,1
95,過蕭,1
96,蕭疏,1
97,疏台,1
98,台殿,1
99,殿涼,1
100,涼石,1
101,石渠,1
102,渠寫,1
103,寫奔,1
104,奔溜,1
105,溜金,1
106,金刹,1
107,刹照,1
108,照頹,1
109,頹陽,1
110,陽鶴,1
111,鶴飛,1
112,飛岩,1
113,岩煙,1
114,煙碧,1
115,碧鹿,1
116,鹿鳴,1
117,鳴澗,1
118,澗草,1
119,草香,1
120,香山,1
121,山僧,1
122,僧引,1
123,引清,1
124,清梵,1
125,梵幡,1
126,幡蓋,1
127,蓋繞,1
128,繞回,1
129,回廊,1
130,廊簨,1
131,簨簴,1
132,簴高,1
133,高懸,1
134,懸于,1
135,于闐,1
136,闐鐘,1
137,鐘黃,1
138,黃昏,1
139,昏發,1
140,發地,1
141,地殷,1
142,殷龍,1
143,龍宮,1
144,宮遊,1
145,人憶,1
146,憶到,1
147,到嵩,1
148,嵩山,1
149,山夜,1
150,夜疊,1
151,疊閣,1
152,閣連,1
153,連樓,1
154,樓倚,1
155,倚太,1
156,太空,1
157,空青,1
158,青蒼,1
159,蒼初,1
160,初得,1
161,得地,1
162,地華,1
163,華省,1
164,省植,1
165,植來,1
166,來新,1
167,新尚,1
168,尚帶,1
169,帶山,1
170,山中,1
171,中色,1
172,色猶,1
173,猶含,1
174,含洞,1
175,洞裏,1
176,裏春,1
177,春近,1
178,近樓,1
179,樓依,1
180,依北,1
181,北戶,1
182,戶隱,1
183,隱砌,1
184,砌淨,1
185,淨遊,1
186,遊塵,1
187,塵鶴,1
188,鶴壽,1
189,壽應,1
190,應成,1
191,成蓋,1
192,蓋龍,1
193,龍形,1
194,形未,1
195,未有,1
196,有鱗,1
197,鱗為,1
198,為梁,1
199,梁資,1
200,資大,1
201,大廈,1
202,廈封,1
203,封爵,1
204,爵恥,1
205,恥嬴,1
206,嬴秦,1
207,秦幸,1
208,幸此,1
209,此觀,1
210,觀光,1
211,光日,1
212,清風,1
213,風屢,1
214,屢得,1
215,得親,1
