排名,詞彙,出現次數
1,不,3
2,正,2
3,溶,2
4,是,2
5,合,2
6,龍,2
7,斜,2
8,玉,1
9,甃,1
10,垂,1
11,鉤,1
12,興,1
13,濃,1
14,碧,1
15,池,1
16,春,1
17,暖,1
18,水,1
19,凡,1
20,鱗,1
21,敢,1
22,吞,1
23,香,1
24,餌,1
25,知,1
26,君,1
27,王,1
28,釣,1
29,曾,1
30,遭,1
31,甯,1
32,戚,1
33,鞭,1
34,敲,1
35,角,1
36,又,1
37,被,1
38,田,1
39,單,1
40,火,1
41,燎,1
42,身,1
43,閑,1
44,向,1
45,陽,1
46,嚼,1
47,枯,1
48,草,1
49,近,1
50,來,1
51,問,1
52,喘,1
53,為,1
54,無,1
55,人,1
56,安,1
57,排,1
58,唐,1
59,祚,1
60,革,1
61,強,1
62,吳,1
63,儘,1
64,先,1
65,生,1
66,作,1
67,計,1
68,謨,1
69,一,1
70,個,1
71,孩,1
72,兒,1
73,拚,1
74,得,1
75,讓,1
76,皇,1
77,百,1
78,口,1
79,何,1
80,如,1
81,舟,1
82,輕,1
83,颭,1
84,錦,1
85,帆,1
86,風,1
87,值,1
88,宸,1
89,遊,1
90,望,1
91,遠,1
92,空,1
93,回,1
94,首,1
95,皖,1
96,公,1
97,山,1
98,色,1
99,翠,1
100,影,1
101,到,1
102,壽,1
103,杯,1
104,中,1
