排名,詞彙,出現次數
1,白錦文章亂丹,1
2,錦文章亂丹霄,1
3,文章亂丹霄羽,1
4,章亂丹霄羽翮,1
5,亂丹霄羽翮齊,1
6,丹霄羽翮齊雲,1
7,霄羽翮齊雲中,1
8,羽翮齊雲中呼,1
9,翮齊雲中呼暫,1
10,齊雲中呼暫下,1
11,雲中呼暫下雪,1
12,中呼暫下雪裏,1
13,呼暫下雪裏放,1
14,暫下雪裏放還,1
15,下雪裏放還迷,1
16,雪裏放還迷梁,1
17,裏放還迷梁苑,1
18,放還迷梁苑驚,1
19,還迷梁苑驚池,1
20,迷梁苑驚池鶩,1
21,梁苑驚池鶩陳,1
22,苑驚池鶩陳倉,1
23,驚池鶩陳倉拂,1
24,池鶩陳倉拂野,1
25,鶩陳倉拂野雞,1
26,陳倉拂野雞不,1
27,倉拂野雞不知,1
28,拂野雞不知寥,1
29,野雞不知寥廓,1
30,雞不知寥廓外,1
31,不知寥廓外何,1
32,知寥廓外何處,1
33,寥廓外何處獨,1
34,廓外何處獨依,1
35,外何處獨依棲,1
36,何處獨依棲岸,1
37,處獨依棲岸與,1
38,獨依棲岸與恩,1
39,依棲岸與恩同,1
40,棲岸與恩同廣,1
41,岸與恩同廣波,1
42,與恩同廣波將,1
43,恩同廣波將慈,1
44,同廣波將慈共,1
45,廣波將慈共深,1
46,波將慈共深涓,1
47,將慈共深涓涓,1
48,慈共深涓涓勞,1
49,共深涓涓勞日,1
50,深涓涓勞日夜,1
51,涓涓勞日夜長,1
52,涓勞日夜長似,1
53,勞日夜長似下,1
54,日夜長似下流,1
55,夜長似下流心,1
