排名,詞彙,出現次數
1,奉和九日,2
2,從宴桃花,2
3,苑中遇雪,2
4,和九月九,2
5,和九日九,1
6,九日九日,1
7,日九日報,1
8,九日報仙,1
9,日報仙家,1
10,報仙家三,1
11,仙家三秋,1
12,家三秋轉,1
13,三秋轉歲,1
14,秋轉歲華,1
15,轉歲華呼,1
16,歲華呼鷹,1
17,華呼鷹下,1
18,呼鷹下鳥,1
19,鷹下鳥路,1
20,下鳥路戲,1
21,鳥路戲馬,1
22,路戲馬出,1
23,戲馬出龍,1
24,馬出龍沙,1
25,出龍沙奉,1
26,龍沙奉和,1
27,沙奉和九,1
28,和九日簪,1
29,九日簪掛,1
30,日簪掛丹,1
31,簪掛丹萸,1
32,掛丹萸蕊,1
33,丹萸蕊杯,1
34,萸蕊杯浮,1
35,蕊杯浮紫,1
36,杯浮紫菊,1
37,浮紫菊花,1
38,紫菊花所,1
39,菊花所願,1
40,花所願同,1
41,所願同微,1
42,願同微物,1
43,同微物年,1
44,微物年年,1
45,物年年共,1
46,年年共辟,1
47,年共辟邪,1
48,共辟邪從,1
49,辟邪從宴,1
50,邪從宴桃,1
51,宴桃花紅,1
52,桃花紅萼,1
53,花紅萼競,1
54,紅萼競燃,1
55,萼競燃春,1
56,競燃春苑,1
57,燃春苑曙,1
58,春苑曙茸,1
59,苑曙茸新,1
60,曙茸新吐,1
61,茸新吐禦,1
62,新吐禦筵,1
63,吐禦筵開,1
64,禦筵開從,1
65,筵開從宴,1
66,開從宴桃,1
67,宴桃花長,1
68,桃花長年,1
69,花長年願,1
70,長年願奉,1
71,年願奉西,1
72,願奉西王,1
73,奉西王宴,1
74,西王宴近,1
75,王宴近侍,1
76,宴近侍慚,1
77,近侍慚無,1
78,侍慚無東,1
79,慚無東朔,1
80,無東朔才,1
81,東朔才苑,1
82,朔才苑中,1
83,才苑中遇,1
84,中遇雪千,1
85,遇雪千鐘,1
86,雪千鐘聖,1
87,千鐘聖酒,1
88,鐘聖酒禦,1
89,聖酒禦筵,1
90,酒禦筵披,1
91,禦筵披六,1
92,筵披六出,1
93,披六出祥,1
94,六出祥英,1
95,出祥英亂,1
96,祥英亂繞,1
97,英亂繞枝,1
98,亂繞枝苑,1
99,繞枝苑中,1
100,枝苑中遇,1
101,中遇雪即,1
102,遇雪即此,1
103,雪即此神,1
104,即此神仙,1
105,此神仙對,1
106,神仙對瓊,1
107,仙對瓊圃,1
108,對瓊圃何,1
109,瓊圃何煩,1
110,圃何煩轍,1
111,何煩轍跡,1
112,煩轍跡向,1
113,轍跡向瑤,1
114,跡向瑤池,1
115,向瑤池和,1
116,瑤池和九,1
117,池和九月,1
118,九月九出,1
119,月九出豫,1
120,九出豫垂,1
121,出豫垂佳,1
122,豫垂佳節,1
123,垂佳節憑,1
124,佳節憑高,1
125,節憑高陟,1
126,憑高陟梵,1
127,高陟梵宮,1
128,陟梵宮皇,1
129,梵宮皇心,1
130,宮皇心滿,1
131,皇心滿塵,1
132,心滿塵界,1
133,滿塵界佛,1
134,塵界佛跡,1
135,界佛跡現,1
136,佛跡現虛,1
137,跡現虛空,1
138,現虛空和,1
139,虛空和九,1
140,空和九月,1
141,九月九日,1
142,月九日月,1
143,九日月宜,1
144,日月宜長,1
145,月宜長壽,1
146,宜長壽天,1
147,長壽天人,1
148,壽天人得,1
149,天人得大,1
150,人得大通,1
151,得大通喜,1
152,大通喜聞,1
153,通喜聞題,1
154,喜聞題寶,1
155,聞題寶偈,1
156,題寶偈受,1
157,寶偈受記,1
158,偈受記莫,1
159,受記莫由,1
160,記莫由同,1
