排名,詞彙,出現次數
1,躡珠履步瓊筵,3
2,珠履步瓊筵輕,3
3,履步瓊筵輕身,3
4,步瓊筵輕身起,3
5,瓊筵輕身起舞,3
6,筵輕身起舞紅,3
7,輕身起舞紅燭,3
8,身起舞紅燭前,3
9,起舞紅燭前芳,3
10,舞紅燭前芳姿,3
11,紅燭前芳姿豔,3
12,燭前芳姿豔態,3
13,前芳姿豔態妖,3
14,芳姿豔態妖且,3
15,姿豔態妖且妍,3
16,玉纓翠佩雜輕,2
17,纓翠佩雜輕羅,2
18,翠佩雜輕羅香,2
19,佩雜輕羅香汗,2
20,雜輕羅香汗微,2
21,輕羅香汗微漬,2
22,羅香汗微漬朱,2
23,香汗微漬朱顏,2
24,汗微漬朱顏酡,2
25,微漬朱顏酡為,2
26,漬朱顏酡為君,2
27,朱顏酡為君起,2
28,顏酡為君起唱,2
29,酡為君起唱白,2
30,為君起唱白紵,2
31,君起唱白紵歌,2
32,起唱白紵歌清,2
33,唱白紵歌清聲,2
34,白紵歌清聲嫋,2
35,紵歌清聲嫋雲,2
36,時相和金壺半,2
37,相和金壺半傾,2
38,和金壺半傾芳,2
39,金壺半傾芳夜,2
40,壺半傾芳夜促,2
41,半傾芳夜促梁,2
42,傾芳夜促梁塵,2
43,芳夜促梁塵霏,2
44,夜促梁塵霏霏,2
45,促梁塵霏霏暗,2
46,梁塵霏霏暗紅,2
47,塵霏霏暗紅燭,2
48,霏霏暗紅燭令,2
49,霏暗紅燭令君,2
50,暗紅燭令君安,2
51,紅燭令君安坐,2
52,燭令君安坐聽,2
53,令君安坐聽終,2
54,君安坐聽終曲,2
55,安坐聽終曲墜,2
56,坐聽終曲墜葉,2
57,聽終曲墜葉飄,2
58,終曲墜葉飄花,2
59,曲墜葉飄花難,2
60,墜葉飄花難再,2
61,葉飄花難再複,2
62,飄花難再複躡,2
63,花難再複躡珠,2
64,難再複躡珠履,2
65,再複躡珠履步,2
66,複躡珠履步瓊,2
67,豔態妖且妍回,2
68,態妖且妍回眸,2
69,妖且妍回眸轉,2
70,且妍回眸轉袖,2
71,妍回眸轉袖暗,2
72,回眸轉袖暗催,2
73,眸轉袖暗催弦,2
74,轉袖暗催弦涼,2
75,袖暗催弦涼風,2
76,暗催弦涼風蕭,2
77,催弦涼風蕭蕭,2
78,弦涼風蕭蕭漏,2
79,涼風蕭蕭漏水,2
80,風蕭蕭漏水急,2
81,蕭蕭漏水急月,2
82,蕭漏水急月華,2
83,漏水急月華泛,2
84,紅蓮濕牽裙攬,2
85,蓮濕牽裙攬帶,2
86,濕牽裙攬帶翻,2
87,牽裙攬帶翻成,2
88,裙攬帶翻成泣,2
89,豔態妖且妍扣,1
90,態妖且妍扣舷,1
91,妖且妍扣舷不,1
92,且妍扣舷不能,1
93,妍扣舷不能寐,1
94,扣舷不能寐皓,1
95,舷不能寐皓露,1
96,不能寐皓露清,1
97,能寐皓露清衣,1
98,寐皓露清衣襟,1
99,皓露清衣襟彌,1
100,露清衣襟彌傷,1
101,清衣襟彌傷孤,1
102,衣襟彌傷孤舟,1
103,襟彌傷孤舟夜,1
104,彌傷孤舟夜遠,1
105,傷孤舟夜遠結,1
106,孤舟夜遠結萬,1
107,舟夜遠結萬里,1
108,夜遠結萬里心,1
109,遠結萬里心幽,1
110,結萬里心幽興,1
111,萬里心幽興惜,1
112,里心幽興惜瑤,1
113,心幽興惜瑤草,1
114,幽興惜瑤草素,1
115,興惜瑤草素懷,1
116,惜瑤草素懷寄,1
117,瑤草素懷寄鳴,1
118,草素懷寄鳴琴,1
119,素懷寄鳴琴三,1
120,懷寄鳴琴三奏,1
121,寄鳴琴三奏月,1
122,鳴琴三奏月初,1
123,琴三奏月初上,1
124,三奏月初上寂,1
125,奏月初上寂寥,1
126,月初上寂寥寒,1
127,初上寂寥寒江,1
128,上寂寥寒江深,1
129,寂寥寒江深委,1
130,寥寒江深委簷,1
131,寒江深委簷方,1
132,江深委簷方滴,1
133,深委簷方滴滴,1
134,委簷方滴滴沾,1
135,簷方滴滴沾紅,1
136,方滴滴沾紅複,1
137,滴滴沾紅複灑,1
138,滴沾紅複灑綠,1
139,沾紅複灑綠醉,1
140,紅複灑綠醉聽,1
141,複灑綠醉聽乍,1
142,灑綠醉聽乍朦,1
143,綠醉聽乍朦朧,1
144,醉聽乍朦朧愁,1
145,聽乍朦朧愁聞,1
146,乍朦朧愁聞多,1
147,朦朧愁聞多斷,1
148,朧愁聞多斷續,1
149,愁聞多斷續始,1
150,聞多斷續始兼,1
151,多斷續始兼泉,1
152,斷續始兼泉向,1
153,續始兼泉向細,1
154,始兼泉向細稍,1
155,兼泉向細稍雜,1
