排名,詞彙,出現次數
1,行路,5
2,路難,5
3,君不,3
4,不見,3
5,見溫,2
6,溫家,2
7,家玉,2
8,玉鏡,2
9,鏡臺,2
10,臺提,2
11,提攜,2
12,攜抱,2
13,抱握,2
14,握九,2
15,九重,2
16,重來,2
17,閨怨,2
18,難君,2
19,難人,2
20,人生,2
21,此時,2
22,來和,1
23,和呂,1
24,呂禦,1
25,禦史,1
26,史聞,1
27,聞君,1
28,君庭,1
29,庭竹,1
30,竹詠,1
31,詠幽,1
32,幽意,1
33,意歲,1
34,歲寒,1
35,寒多,1
36,多歎,1
37,歎息,1
38,息為,1
39,為冠,1
40,冠小,1
41,小良,1
42,良工,1
43,工將,1
44,將奈,1
45,奈何,1
46,何閨,1
47,怨去,1
48,去年,1
49,年離,1
50,離別,1
51,別雁,1
52,雁初,1
53,初歸,1
54,歸今,1
55,今夜,1
56,夜裁,1
57,裁縫,1
58,縫螢,1
59,螢已,1
60,已飛,1
61,飛閨,1
62,怨征,1
63,征客,1
64,客近,1
65,近來,1
66,來音,1
67,音信,1
68,信斷,1
69,斷不,1
70,不知,1
71,知何,1
72,何處,1
73,處寄,1
74,寄寒,1
75,寒衣,1
76,衣行,1
77,來行,1
78,見相,1
79,相如,1
80,如綠,1
81,綠綺,1
82,綺琴,1
83,琴一,1
84,一撫,1
85,撫一,1
86,一拍,1
87,拍鳳,1
88,鳳凰,1
89,凰音,1
90,音行,1
91,生意,1
92,意氣,1
93,氣須,1
94,須及,1
95,及早,1
96,早莫,1
97,莫負,1
98,負當,1
99,當年,1
100,年行,1
101,行樂,1
102,樂心,1
103,心荊,1
104,荊王,1
105,王奏,1
106,奏曲,1
107,曲楚,1
108,楚妃,1
109,妃歎,1
110,歎曲,1
111,曲盡,1
112,盡歡,1
113,歡終,1
114,終夜,1
115,夜將,1
116,將半,1
117,半朱,1
118,朱樓,1
119,樓銀,1
120,銀閣,1
121,閣正,1
122,正平,1
123,平生,1
124,生碧,1
125,碧草,1
126,草青,1
127,青苔,1
128,苔坐,1
129,坐蕪,1
130,蕪漫,1
131,漫行,1
132,難當,1
133,當春,1
134,春對,1
135,對酒,1
136,酒不,1
137,不須,1
138,須疑,1
139,疑視,1
140,視日,1
141,日相,1
142,相看,1
143,看能,1
144,能幾,1
145,幾時,1
146,時春,1
147,春風,1
148,風吹,1
149,吹盡,1
150,盡燕,1
151,燕初,1
152,初至,1
153,至此,1
154,時自,1
155,自為,1
156,為稱,1
157,稱君,1
158,君意,1
159,意秋,1
160,秋露,1
161,露萎,1
162,萎草,1
163,草鴻,1
164,鴻始,1
165,始歸,1
166,歸此,1
167,時衰,1
168,衰暮,1
169,暮與,1
170,與君,1
171,君違,1
172,違行,1
173,生翻,1
174,翻覆,1
175,覆何,1
176,何常,1
177,常定,1
178,定誰,1
179,誰保,1
180,保容,1
181,容顏,1
182,顏無,1
183,無是,1
184,是非,1
