排名,詞彙,出現次數
1,雲,6
2,風,6
3,遠,6
4,下,5
5,日,5
6,岸,5
7,出,4
8,天,4
9,清,4
10,女,4
11,新,4
12,霞,4
13,洲,4
14,殊,4
15,煙,4
16,望,4
17,道,3
18,生,3
19,大,3
20,車,3
21,開,3
22,長,3
23,德,3
24,翠,3
25,霜,3
26,青,3
27,水,3
28,秋,3
29,曲,3
30,飛,3
31,入,3
32,花,3
33,江,3
34,聲,3
35,聽,3
36,歌,3
37,文,3
38,中,3
39,上,3
40,相,3
41,帳,3
42,離,3
43,山,3
44,分,3
45,共,3
46,至,2
47,元,2
48,氣,2
49,重,2
50,名,2
51,臨,2
52,丹,2
53,闕,2
54,京,2
55,應,2
56,慶,2
57,萬,2
58,方,2
59,棹,2
60,飾,2
61,銀,2
62,鉤,2
63,妝,2
64,樓,2
65,絲,2
66,桂,2
67,楫,2
68,蘭,2
69,枻,2
70,紫,2
71,舟,2
72,落,2
73,金,2
74,陵,2
75,曙,2
76,起,2
77,洞,2
78,庭,2
79,扣,2
80,過,2
81,浦,2
82,帆,2
83,越,2
84,回,2
85,流,2
86,影,2
87,桃,2
88,浪,2
89,香,2
90,飄,2
91,杜,2
92,若,2
93,未,2
94,返,2
95,蕭,2
96,散,2
97,晚,2
98,平,2
99,歸,2
100,聞,2
101,潮,2
102,波,2
103,爭,2
104,途,2
105,遊,2
106,戲,2
107,多,2
108,因,2
109,趙,2
110,津,2
111,來,2
112,采,2
113,菱,2
114,崇,2
115,承,2
116,光,2
117,送,2
118,杯,2
119,錫,2
120,空,2
121,虛,2
122,地,2
123,神,2
124,赴,2
125,寄,2
126,雨,2
127,燕,2
128,星,2
129,繁,2
130,去,2
131,里,2
132,別,2
133,宰,2
134,伊,2
135,駸,2
136,灞,2
137,此,2
138,握,2
139,手,2
140,黯,2
141,然,2
142,之,2
143,兮,2
144,心,2
145,於,2
146,弦,2
147,而,2
148,圓,1
149,法,1
150,混,1
151,成,1
152,無,1
153,為,1
154,觀,1
155,象,1
156,沖,1
157,用,1
158,體,1
159,常,1
160,仙,1
161,樂,1
162,玉,1
163,靈,1
164,符,1
165,百,1
166,代,1
167,瑞,1
168,節,1
169,九,1
170,貞,1
171,迎,1
172,寶,1
173,運,1
174,皇,1
175,極,1
176,映,1
177,太,1
178,垂,1
179,一,1
180,永,1
181,庇,1
182,寧,1
183,船,1
184,化,1
185,洽,1
186,殿,1
187,集,1
188,賢,1
189,初,1
190,庸,1
191,菲,1
192,參,1
193,高,1
194,選,1
195,首,1
196,濫,1
197,明,1
198,廬,1
199,私,1
200,輔,1
201,弼,1
202,榮,1
203,列,1
204,簪,1
205,裾,1
206,座,1
207,引,1
208,廚,1
209,饌,1
210,尊,1
211,餘,1
212,葉,1
213,濃,1
214,苑,1
215,晴,1
216,卷,1
217,碧,1
218,忝,1
219,同,1
220,史,1
221,願,1
222,草,1
223,登,1
224,封,1
225,書,1
226,撫,1
227,遐,1
228,荒,1
229,兵,1
230,朔,1
231,帝,1
232,思,1
233,帥,1
234,爰,1
235,擇,1
236,股,1
237,肱,1
238,良,1
239,累,1
240,安,1
241,世,1
242,深,1
243,籌,1
244,協,1
245,子,1
246,房,1
247,專,1
248,斧,1
249,鉞,1
250,禮,1
251,備,1
252,設,1
253,壇,1
254,場,1
255,鼙,1
256,鼓,1
257,喧,1
258,雷,1
259,電,1
260,戈,1
261,劍,1
262,凜,1
263,四,1
264,騑,1
265,將,1
266,戒,1
267,十,1
268,乘,1
269,啟,1
270,先,1
271,行,1
272,聖,1
273,加,1
274,恒,1
275,數,1
276,耀,1
277,寵,1
278,郊,1
279,飲,1
280,寅,1
281,餞,1
282,盛,1
283,章,1
284,濯,1
285,梅,1
286,林,1
287,潤,1
288,麥,1
289,野,1
290,涼,1
291,勒,1
292,頌,1
293,麟,1
294,閣,1
295,佇,1
296,揚,1
297,漢,1
298,孫,1
299,服,1
300,降,1
301,蕃,1
302,匣,1
303,詞,1
304,易,1
305,切,1
306,馬,1
307,關,1
308,塞,1
309,移,1
310,朱,1
311,塵,1
312,暗,1
313,錦,1
314,軒,1
315,簫,1
316,河,1
317,源,1
318,舊,1
319,許,1
320,轉,1
321,祖,1
322,斷,1
323,傷,1
324,零,1
325,辭,1
326,依,1
327,繞,1
328,賓,1
329,鴻,1
330,哀,1
331,襟,1
332,與,1
333,夕,1
334,悲,1
335,哉,1
336,郎,1
337,官,1
338,瀍,1
339,征,1
340,傳,1
341,前,1
342,時,1
343,悵,1
344,豐,1
345,看,1
346,川,1
347,騎,1
348,筵,1
349,對,1
350,三,1
351,春,1
352,月,1
353,覽,1
354,千,1
355,見,1
356,白,1
357,在,1
358,愁,1
359,樽,1
360,酒,1
361,愴,1
362,緒,1
363,顧,1
364,各,1
365,銜,1
366,淒,1
367,舷,1
368,試,1
369,城,1
370,賞,1
371,違,1
372,北,1
373,謝,1
374,蒼,1
375,龍,1
376,南,1
377,隨,1
378,黃,1
379,鵠,1
380,夏,1
381,海,1
382,吳,1
383,微,1
384,甿,1
385,謠,1
386,豈,1
387,從,1
388,緇,1
389,衣,1
390,于,1
391,穆,1
392,廟,1
393,肅,1
394,雍,1
395,嚴,1
396,祀,1
397,合,1
398,福,1
399,受,1
400,厘,1
401,介,1
402,以,1
403,祉,1
