排名,詞彙,出現次數
1,五溪,3
2,鑄柱,2
3,溪之,2
4,不足,2
5,招靈,1
6,靈鑄,1
7,柱垂,1
8,垂英,1
9,英烈,1
10,烈手,1
11,手執,1
12,執干,1
13,干戈,1
14,戈征,1
15,征百,1
16,百越,1
17,越誕,1
18,誕今,1
19,今鑄,1
20,柱庇,1
21,庇黔,1
22,黔黎,1
23,黎指,1
24,指畫,1
25,畫風,1
26,風雷,1
27,雷開,1
28,開五,1
29,溪五,1
30,之險,1
31,險不,1
32,足恃,1
33,恃我,1
34,我旅,1
35,旅爭,1
36,爭登,1
37,登若,1
38,若平,1
39,平地,1
40,地五,1
41,之眾,1
42,眾不,1
43,足平,1
44,平我,1
45,我師,1
46,師輕,1
47,輕躡,1
48,躡如,1
49,如春,1
50,春冰,1
51,冰溪,1
52,溪人,1
53,人畏,1
54,畏威,1
55,威思,1
56,思納,1
57,納質,1
58,質棄,1
59,棄汙,1
60,汙歸,1
61,歸明,1
62,明求,1
63,求立,1
64,立誓,1
65,誓誓,1
66,誓山,1
67,山川,1
68,川兮,1
69,兮告,1
70,告鬼,1
71,鬼神,1
72,神保,1
73,保子,1
74,子孫,1
75,孫兮,1
76,兮千,1
77,千萬,1
78,萬春,1
79,春山,1
80,山翠,1
81,翠參,1
82,參差,1
83,差水,1
84,水渺,1
85,渺茫,1
86,茫秦,1
87,秦人,1
88,人昔,1
89,昔在,1
90,在楚,1
91,楚封,1
92,封疆,1
93,疆當,1
94,當時,1
95,時避,1
96,避世,1
97,世乾,1
98,乾坤,1
99,坤窄,1
100,窄此,1
101,此地,1
102,地安,1
103,安家,1
104,家日,1
105,日月,1
106,月長,1
107,長草,1
108,草色,1
109,色幾,1
110,幾經,1
111,經壇,1
112,壇杏,1
113,杏老,1
114,老岩,1
115,岩花,1
116,花猶,1
117,猶帶,1
118,帶澗,1
119,澗桃,1
120,桃香,1
121,香他,1
122,他年,1
123,年倘,1
124,倘遂,1
125,遂平,1
126,平生,1
127,生志,1
128,志來,1
129,來著,1
130,著霞,1
131,霞衣,1
132,衣侍,1
133,侍玉,1
134,玉皇,1
