排名,詞彙,出現次數
1,自道風,1
2,道風流,1
3,風流不,1
4,流不可,1
5,不可攀,1
6,可攀卻,1
7,攀卻堪,1
8,卻堪蹙,1
9,堪蹙額,1
10,蹙額更,1
11,額更頹,1
12,更頹顏,1
13,頹顏眼,1
14,顏眼睛,1
15,眼睛深,1
16,睛深卻,1
17,深卻湘,1
18,卻湘江,1
19,湘江水,1
20,江水鼻,1
21,水鼻孔,1
22,鼻孔高,1
23,孔高於,1
24,高於華,1
25,於華嶽,1
26,華嶽山,1
27,嶽山舞,1
28,山舞態,1
29,舞態固,1
30,態固難,1
31,固難居,1
32,難居掌,1
33,居掌上,1
34,掌上歌,1
35,上歌聲,1
36,歌聲應,1
37,聲應不,1
38,應不繞,1
39,不繞梁,1
40,繞梁間,1
41,梁間孟,1
42,間孟陽,1
43,孟陽死,1
44,陽死後,1
45,死後欲,1
46,後欲千,1
47,欲千載,1
48,千載猶,1
49,載猶在,1
50,猶在佳,1
51,在佳人,1
52,佳人覓,1
53,人覓往,1
54,覓往還,1
