排名,詞彙,出現次數
1,旭日,1
2,日懸,1
3,懸清,1
4,清景,1
5,景微,1
6,微風,1
7,風在,1
8,在綠,1
9,綠條,1
10,條入,1
11,入松,1
12,松聲,1
13,聲不,1
14,不發,1
15,發度,1
16,度柳,1
17,柳影,1
18,影空,1
19,空搖,1
20,搖長,1
21,長養,1
22,養應,1
23,應潛,1
24,潛變,1
25,變扶,1
26,扶疏,1
27,疏每,1
28,每暗,1
29,暗飄,1
30,飄有,1
31,有林,1
32,林時,1
33,時嫋,1
34,嫋嫋,1
35,嫋無,1
36,無樹,1
37,樹漸,1
38,漸蕭,1
39,蕭蕭,1
40,蕭慢,1
41,慢逐,1
42,逐青,1
43,青煙,1
44,煙散,1
45,散輕,1
46,輕和,1
47,和瑞,1
48,瑞氣,1
49,氣饒,1
50,饒豐,1
51,豐年,1
52,年知,1
53,知有,1
54,有待,1
55,待歌,1
56,歌詠,1
57,詠美,1
58,美唐,1
59,唐堯,1
60,堯聖,1
61,聖幹,1
62,幹文,1
63,文德,1
64,德最,1
65,最稱,1
66,稱賢,1
67,賢自,1
68,自古,1
69,古儒,1
70,儒生,1
71,生少,1
72,少比,1
73,比肩,1
74,肩再,1
75,再啟,1
76,啟龍,1
77,龍門,1
78,門將,1
79,將二,1
80,二紀,1
81,紀兩,1
82,兩司,1
83,司鶯,1
84,鶯穀,1
85,穀已,1
86,已三,1
87,三年,1
88,年蓬,1
89,蓬山,1
90,山皆,1
91,皆美,1
92,美成,1
93,成榮,1
94,榮貴,1
95,貴金,1
96,金榜,1
97,榜誰,1
98,誰知,1
99,知忝,1
100,忝後,1
101,後先,1
102,先正,1
103,正是,1
104,是感,1
105,感恩,1
106,恩流,1
107,流涕,1
108,涕日,1
109,日但,1
110,但思,1
111,思旌,1
112,旌旆,1
113,旆碧,1
114,碧峰,1
115,峰前,1
