排名,詞彙,出現次數
1,游春,2
2,春海,1
3,海岳,1
4,岳三,1
5,三峰,1
6,峰古,1
7,古春,1
8,春皇,1
9,皇二,1
10,二月,1
11,月寒,1
12,寒綠,1
13,綠潭,1
14,潭漁,1
15,漁子,1
16,子釣,1
17,釣紅,1
18,紅樹,1
19,樹美,1
20,美人,1
21,人攀,1
22,攀游,1
23,春弱,1
24,弱蔓,1
25,蔓環,1
26,環沙,1
27,沙嶼,1
28,嶼飛,1
29,飛花,1
30,花點,1
31,點石,1
32,石關,1
33,關溪,1
34,溪山,1
35,山遊,1
36,遊未,1
37,未厭,1
38,厭琴,1
39,琴酌,1
40,酌弄,1
41,弄晴,1
42,晴灣,1
43,灣游,1
44,游宣,1
45,宣州,1
46,州琴,1
47,琴靈,1
48,靈溪,1
49,溪非,1
50,非人,1
51,人跡,1
52,跡仙,1
53,仙意,1
54,意素,1
55,素所,1
56,所秉,1
57,秉鱗,1
58,鱗嶺,1
59,嶺森,1
60,森翠,1
61,翠微,1
62,微澄,1
63,澄潭,1
64,潭照,1
65,照秋,1
66,秋景,1
