排名,詞彙,出現次數
1,珍重,2
2,帖裏,1
3,裏大,1
4,大還,1
5,還丹,1
6,丹多,1
7,多年,1
8,年色,1
9,色不,1
10,不移,1
11,移前,1
12,前宵,1
13,宵盜,1
14,盜吃,1
15,吃卻,1
16,卻今,1
17,今日,1
18,日碧,1
19,碧空,1
20,空飛,1
21,飛慚,1
22,慚愧,1
23,愧深,1
24,深珍,1
25,重珍,1
26,重鄧,1
27,鄧天,1
28,天師,1
29,師他,1
30,他年,1
31,年煉,1
32,煉得,1
33,得藥,1
34,藥留,1
35,留著,1
36,著與,1
37,與內,1
38,內芝,1
39,芝吾,1
40,吾師,1
41,師知,1
42,知此,1
43,此術,1
44,術速,1
45,速煉,1
46,煉莫,1
47,莫為,1
48,為遲,1
49,遲三,1
50,三清,1
51,清專,1
52,專相,1
53,相待,1
54,待大,1
55,大羅,1
56,羅的,1
57,的有,1
58,有期,1
