排名,詞彙,出現次數
1,更有上,1
2,有上方,1
3,上方人,1
4,方人罕,1
5,人罕到,1
6,罕到暮,1
7,到暮鐘,1
8,暮鐘朝,1
9,鐘朝磬,1
10,朝磬碧,1
11,磬碧雲,1
12,碧雲端,1
13,雲端文,1
14,端文章,1
15,文章已,1
16,章已滿,1
17,已滿行,1
18,滿行人,1
19,行人耳,1
20,人耳一,1
21,耳一度,1
22,一度思,1
23,度思卿,1
24,思卿一,1
25,卿一愴,1
26,一愴然,1
27,愴然今,1
28,然今日,1
29,今日追,1
30,日追游,1
31,追游何,1
32,游何所,1
33,何所似,1
34,所似莫,1
35,似莫慚,1
36,莫慚漢,1
37,慚漢武,1
38,漢武賞,1
39,武賞汾,1
40,賞汾中,1
41,汾中款,1
42,中款塞,1
43,款塞旋,1
44,塞旋征,1
45,旋征騎,1
46,征騎和,1
47,騎和戎,1
48,和戎委,1
49,戎委廟,1
50,委廟賢,1
51,廟賢傾,1
52,賢傾心,1
53,傾心方,1
54,心方倚,1
55,方倚注,1
56,倚注葉,1
57,注葉力,1
58,葉力共,1
59,力共安,1
60,共安邊,1
61,安邊大,1
62,邊大殿,1
63,大殿連,1
64,殿連雲,1
65,連雲接,1
66,雲接爽,1
67,接爽溪,1
68,爽溪鐘,1
69,溪鐘聲,1
70,鐘聲還,1
71,聲還與,1
72,還與鼓,1
73,與鼓聲,1
74,鼓聲齊,1
75,聲齊長,1
76,齊長安,1
77,長安若,1
78,安若問,1
79,若問江,1
80,問江南,1
81,江南事,1
82,南事說,1
83,事說道,1
84,說道風,1
85,道風光,1
86,風光在,1
87,光在水,1
88,在水西,1
89,水西千,1
90,西千岩,1
91,千岩萬,1
92,岩萬壑,1
93,萬壑不,1
94,壑不辭,1
95,不辭勞,1
96,辭勞遠,1
97,勞遠看,1
98,遠看方,1
99,看方知,1
100,方知出,1
101,知出處,1
102,出處高,1
103,處高黃,1
104,高黃檗,1
105,黃檗溪,1
106,檗溪澗,1
107,溪澗豈,1
108,澗豈能,1
109,豈能留,1
110,能留得,1
111,留得住,1
112,得住終,1
113,住終歸,1
114,終歸大,1
115,歸大海,1
116,大海作,1
117,海作波,1
118,作波濤,1
119,波濤李,1
120,濤李忱,1
121,李忱海,1
122,忱海嶽,1
123,海嶽宴,1
124,嶽宴咸,1
125,宴咸通,1
126,咸通七,1
127,通七載,1
128,七載秉,1
129,載秉鈞,1
130,秉鈞調,1
131,鈞調四,1
132,調四序,1
133,四序一,1
134,序一方,1
135,一方獄,1
136,方獄市,1
137,獄市獲,1
138,市獲來,1
139,獲來蘇,1
