排名,詞彙,出現次數
1,可憐明,3
2,憐明月,3
3,三五月,1
4,五月華,1
5,月華流,1
6,華流炯,1
7,流炯光,1
8,炯光可,1
9,光可憐,1
10,可憐懷,1
11,憐懷歸,1
12,懷歸郢,1
13,歸郢路,1
14,郢路長,1
15,路長逾,1
16,長逾江,1
17,逾江越,1
18,江越漢,1
19,越漢津,1
20,漢津無,1
21,津無梁,1
22,無梁遙,1
23,梁遙遙,1
24,遙遙永,1
25,遙永夜,1
26,永夜思,1
27,夜思茫,1
28,思茫茫,1
29,茫茫昭,1
30,茫昭君,1
31,昭君失,1
32,君失寵,1
33,失寵辭,1
34,寵辭上,1
35,辭上宮,1
36,上宮蛾,1
37,宮蛾眉,1
38,蛾眉嬋,1
39,眉嬋娟,1
40,嬋娟臥,1
41,娟臥氈,1
42,臥氈穹,1
43,氈穹胡,1
44,穹胡人,1
45,胡人琵,1
46,人琵琶,1
47,琵琶彈,1
48,琶彈北,1
49,彈北風,1
50,北風漢,1
51,風漢家,1
52,漢家音,1
53,家音信,1
54,音信絕,1
55,信絕南,1
56,絕南鴻,1
57,南鴻昭,1
58,鴻昭君,1
59,昭君此,1
60,君此時,1
61,此時怨,1
62,時怨畫,1
63,怨畫工,1
64,畫工可,1
65,工可憐,1
66,明月光,1
67,月光朣,1
68,光朣朧,1
69,朣朧節,1
70,朧節既,1
71,節既秋,1
72,既秋兮,1
73,秋兮天,1
74,兮天向,1
75,天向寒,1
76,向寒沅,1
77,寒沅有,1
78,沅有漪,1
79,有漪兮,1
80,漪兮湘,1
81,兮湘有,1
82,湘有瀾,1
83,有瀾沅,1
84,瀾沅湘,1
85,沅湘糾,1
86,湘糾合,1
87,糾合淼,1
88,合淼漫,1
89,淼漫漫,1
90,漫漫洛,1
91,漫洛陽,1
92,洛陽才,1
93,陽才子,1
94,才子憶,1
95,子憶長,1
96,憶長安,1
97,長安可,1
98,安可憐,1
99,明月複,1
100,月複團,1
101,複團團,1
102,團團逐,1
103,團逐臣,1
104,逐臣戀,1
105,臣戀主,1
106,戀主心,1
107,主心愈,1
108,心愈恪,1
109,愈恪棄,1
110,恪棄妻,1
111,棄妻思,1
112,妻思君,1
113,思君情,1
114,君情不,1
115,情不薄,1
116,不薄已,1
117,薄已悲,1
118,已悲芳,1
119,悲芳歲,1
120,芳歲徒,1
121,歲徒淪,1
122,徒淪落,1
123,淪落複,1
124,落複恐,1
125,複恐紅,1
126,恐紅顏,1
127,紅顏坐,1
128,顏坐銷,1
129,坐銷鑠,1
130,銷鑠可,1
131,鑠可憐,1
132,明月方,1
133,月方照,1
134,方照灼,1
135,照灼向,1
136,灼向影,1
137,向影傾,1
138,影傾身,1
139,傾身比,1
140,身比葵,1
141,比葵藿,1
