排名,詞彙,出現次數
1,晚樹春歸後花,1
2,樹春歸後花飛,1
3,春歸後花飛鳥,1
4,歸後花飛鳥下,1
5,後花飛鳥下初,1
6,花飛鳥下初參,1
7,飛鳥下初參差,1
8,鳥下初參差分,1
9,下初參差分羽,1
10,初參差分羽翼,1
11,參差分羽翼零,1
12,差分羽翼零落,1
13,分羽翼零落滿,1
14,羽翼零落滿空,1
15,翼零落滿空虛,1
16,零落滿空虛風,1
17,落滿空虛風外,1
18,滿空虛風外清,1
19,空虛風外清香,1
20,虛風外清香轉,1
21,風外清香轉林,1
22,外清香轉林邊,1
23,清香轉林邊豔,1
24,香轉林邊豔影,1
25,轉林邊豔影疏,1
26,林邊豔影疏輕,1
27,邊豔影疏輕盈,1
28,豔影疏輕盈疑,1
29,影疏輕盈疑雪,1
30,疏輕盈疑雪舞,1
31,輕盈疑雪舞仿,1
32,盈疑雪舞仿佛,1
33,疑雪舞仿佛似,1
34,雪舞仿佛似霞,1
35,舞仿佛似霞舒,1
36,仿佛似霞舒萬,1
37,佛似霞舒萬片,1
38,似霞舒萬片情,1
39,霞舒萬片情難,1
40,舒萬片情難極,1
41,萬片情難極遷,1
42,片情難極遷喬,1
43,情難極遷喬思,1
44,難極遷喬思有,1
45,極遷喬思有餘,1
46,遷喬思有餘微,1
47,喬思有餘微臣,1
48,思有餘微臣一,1
49,有餘微臣一何,1
50,餘微臣一何幸,1
51,微臣一何幸吟,1
52,臣一何幸吟賞,1
53,一何幸吟賞對,1
54,何幸吟賞對寒,1
55,幸吟賞對寒居,1
