排名,詞彙,出現次數
1,浮漲湖兮莽,1
2,漲湖兮莽迢,1
3,湖兮莽迢遙,1
4,兮莽迢遙川,1
5,莽迢遙川後,1
6,迢遙川後禮,1
7,遙川後禮兮,1
8,川後禮兮扈,1
9,後禮兮扈予,1
10,禮兮扈予橈,1
11,兮扈予橈橫,1
12,扈予橈橫增,1
13,予橈橫增沃,1
14,橈橫增沃兮,1
15,橫增沃兮蓬,1
16,增沃兮蓬仙,1
17,沃兮蓬仙延,1
18,兮蓬仙延川,1
19,蓬仙延川後,1
20,仙延川後福,1
21,延川後福兮,1
22,川後福兮易,1
23,後福兮易予,1
24,福兮易予舷,1
25,兮易予舷月,1
26,易予舷月澄,1
27,予舷月澄凝,1
28,舷月澄凝兮,1
29,月澄凝兮明,1
30,澄凝兮明空,1
31,凝兮明空波,1
32,兮明空波星,1
33,明空波星磊,1
34,空波星磊落,1
35,波星磊落兮,1
36,星磊落兮耿,1
37,磊落兮耿秋,1
38,落兮耿秋河,1
39,兮耿秋河夜,1
40,耿秋河夜既,1
41,秋河夜既良,1
42,河夜既良兮,1
43,夜既良兮酒,1
44,既良兮酒且,1
45,良兮酒且多,1
46,兮酒且多樂,1
47,酒且多樂方,1
48,且多樂方作,1
49,多樂方作兮,1
50,樂方作兮奈,1
51,方作兮奈別,1
52,作兮奈別何,1
