排名,詞彙,出現次數
1,上苑韶,1
2,苑韶容,1
3,韶容早,1
4,容早芳,1
5,早芳菲,1
6,芳菲正,1
7,菲正吐,1
8,正吐花,1
9,吐花無,1
10,花無言,1
11,無言向,1
12,言向春,1
13,向春日,1
14,春日閑,1
15,日閑笑,1
16,閑笑任,1
17,笑任年,1
18,任年華,1
19,年華潤,1
20,華潤色,1
21,潤色籠,1
22,色籠輕,1
23,籠輕靄,1
24,輕靄晴,1
25,靄晴光,1
26,晴光豔,1
27,光豔晚,1
28,豔晚霞,1
29,晚霞影,1
30,霞影連,1
31,影連千,1
32,連千戶,1
33,千戶竹,1
34,戶竹香,1
35,竹香散,1
36,香散萬,1
37,散萬人,1
38,萬人家,1
39,人家幸,1
40,家幸繞,1
41,幸繞樓,1
42,繞樓臺,1
43,樓臺近,1
44,臺近仍,1
45,近仍懷,1
46,仍懷雨,1
47,懷雨露,1
48,雨露賒,1
49,露賒願,1
50,賒願君,1
51,願君垂,1
52,君垂採,1
53,垂採摘,1
54,採摘不,1
55,摘不使,1
56,不使落,1
57,使落風,1
58,落風沙,1
