排名,詞彙,出現次數
1,韶光先,1
2,光先禁,1
3,先禁柳,1
4,禁柳幾,1
5,柳幾處,1
6,幾處覆,1
7,處覆溝,1
8,覆溝新,1
9,溝新映,1
10,新映水,1
11,映水疑,1
12,水疑分,1
13,疑分翠,1
14,分翠含,1
15,翠含煙,1
16,含煙欲,1
17,煙欲占,1
18,欲占春,1
19,占春悠,1
20,春悠悠,1
21,悠悠遲,1
22,悠遲日,1
23,遲日晚,1
24,日晚嫋,1
25,晚嫋嫋,1
26,嫋嫋好,1
27,嫋好風,1
28,好風頻,1
29,風頻吐,1
30,頻吐節,1
31,吐節茸,1
32,節茸猶,1
33,茸猶嫩,1
34,猶嫩通,1
35,嫩通條,1
36,通條澤,1
37,條澤稍,1
38,澤稍均,1
39,稍均遠,1
40,均遠和,1
41,遠和瑤,1
42,和瑤草,1
43,瑤草色,1
44,草色暗,1
45,色暗拂,1
46,暗拂玉,1
47,拂玉樓,1
48,玉樓塵,1
49,樓塵願,1
50,塵願假,1
51,願假騫,1
52,假騫飛,1
53,騫飛便,1
54,飛便歸,1
55,便歸棲,1
56,歸棲及,1
57,棲及此,1
58,及此辰,1
