排名,詞彙,出現次數
1,弱柳,1
2,柳隨,1
3,隨儔,1
4,儔匹,1
5,匹遷,1
6,遷鶯,1
7,鶯正,1
8,正及,1
9,及春,1
10,春乘,1
11,乘風,1
12,風音,1
13,音響,1
14,響遠,1
15,遠映,1
16,映日,1
17,日羽,1
18,羽毛,1
19,毛新,1
20,新已,1
21,已得,1
22,得辭,1
23,辭幽,1
24,幽谷,1
25,谷還,1
26,還將,1
27,將脫,1
28,脫俗,1
29,俗塵,1
30,塵鴛,1
31,鴛鸞,1
32,鸞方,1
33,方可,1
34,可慕,1
35,慕燕,1
36,燕雀,1
37,雀迥,1
38,迥無,1
39,無鄰,1
40,鄰游,1
41,游止,1
42,止知,1
43,知難,1
44,難屈,1
45,屈翻,1
46,翻飛,1
47,飛在,1
48,在此,1
49,此伸,1
50,伸一,1
51,一枝,1
52,枝如,1
53,如借,1
54,借便,1
55,便終,1
56,終冀,1
57,冀托,1
58,托深,1
59,深仁,1
