排名,詞彙,出現次數
1,瑤瑟多哀怨朱,1
2,瑟多哀怨朱弦,1
3,多哀怨朱弦且,1
4,哀怨朱弦且莫,1
5,怨朱弦且莫聽,1
6,朱弦且莫聽扁,1
7,弦且莫聽扁舟,1
8,且莫聽扁舟三,1
9,莫聽扁舟三楚,1
10,聽扁舟三楚客,1
11,扁舟三楚客叢,1
12,舟三楚客叢竹,1
13,三楚客叢竹二,1
14,楚客叢竹二妃,1
15,客叢竹二妃靈,1
16,叢竹二妃靈淅,1
17,竹二妃靈淅瀝,1
18,二妃靈淅瀝聞,1
19,妃靈淅瀝聞餘,1
20,靈淅瀝聞餘響,1
21,淅瀝聞餘響依,1
22,瀝聞餘響依稀,1
23,聞餘響依稀欲,1
24,餘響依稀欲辨,1
25,響依稀欲辨形,1
26,依稀欲辨形柱,1
27,稀欲辨形柱間,1
28,欲辨形柱間寒,1
29,辨形柱間寒水,1
30,形柱間寒水碧,1
31,柱間寒水碧曲,1
32,間寒水碧曲裏,1
33,寒水碧曲裏暮,1
34,水碧曲裏暮山,1
35,碧曲裏暮山青,1
36,曲裏暮山青良,1
37,裏暮山青良馬,1
38,暮山青良馬悲,1
39,山青良馬悲銜,1
40,青良馬悲銜草,1
41,良馬悲銜草遊,1
42,馬悲銜草遊魚,1
43,悲銜草遊魚思,1
44,銜草遊魚思繞,1
45,草遊魚思繞萍,1
46,遊魚思繞萍知,1
47,魚思繞萍知音,1
48,思繞萍知音若,1
49,繞萍知音若相,1
50,萍知音若相遇,1
51,知音若相遇終,1
52,音若相遇終不,1
53,若相遇終不滯,1
54,相遇終不滯南,1
55,遇終不滯南溟,1
