排名,詞彙,出現次數
1,思偏多,2
2,後更無,2
3,三杯酒,2
4,一局棋,2
5,葉逐金,1
6,逐金刀,1
7,金刀出,1
8,刀出花,1
9,出花隨,1
10,花隨玉,1
11,隨玉指,1
12,玉指新,1
13,指新願,1
14,新願君,1
15,願君千,1
16,君千萬,1
17,千萬歲,1
18,萬歲無,1
19,歲無歲,1
20,無歲不,1
21,歲不逢,1
22,不逢春,1
23,逢春不,1
24,春不用,1
25,不用問,1
26,用問湯,1
27,問湯休,1
28,湯休何,1
29,休何人,1
30,何人免,1
31,人免白,1
32,免白頭,1
33,白頭百,1
34,頭百年,1
35,百年如,1
36,年如過,1
37,如過鳥,1
38,過鳥萬,1
39,鳥萬事,1
40,萬事盡,1
41,事盡浮,1
42,盡浮漚,1
43,浮漚別,1
44,漚別緒,1
45,別緒長,1
46,緒長牽,1
47,長牽夢,1
48,牽夢情,1
49,夢情由,1
50,情由亂,1
51,由亂種,1
52,亂種愁,1
53,種愁卻,1
54,愁卻嫌,1
55,卻嫌風,1
56,嫌風景,1
57,風景麗,1
58,景麗窗,1
59,麗窗外,1
60,窗外碧,1
61,外碧雲,1
62,碧雲秋,1
63,雲秋玉,1
64,秋玉窗,1
65,玉窗拋,1
66,窗拋翠,1
67,拋翠管,1
68,翠管輕,1
69,管輕袖,1
70,輕袖掩,1
71,袖掩銀,1
72,掩銀鸞,1
73,銀鸞錯,1
74,鸞錯落,1
75,錯落雲,1
76,落雲車,1
77,雲車斷,1
78,車斷丁,1
79,斷丁泠,1
80,丁泠金,1
81,泠金磬,1
82,金磬寒,1
83,磬寒鶴,1
84,寒鶴尋,1
85,鶴尋深,1
86,尋深院,1
87,深院宿,1
88,院宿人,1
89,宿人借,1
90,人借舊,1
91,借舊書,1
92,舊書看,1
93,書看寂,1
94,看寂寞,1
95,寂寞焚,1
96,寞焚香,1
97,焚香處,1
98,香處紅,1
99,處紅花,1
100,紅花滿,1
101,花滿石,1
102,滿石壇,1
103,石壇塵,1
104,壇塵事,1
105,塵事久,1
106,事久相,1
107,久相棄,1
108,相棄沈,1
109,棄沈浮,1
110,沈浮皆,1
111,浮皆不,1
112,皆不知,1
113,不知牛,1
114,知牛羊,1
115,牛羊歸,1
116,羊歸古,1
117,歸古巷,1
118,古巷燕,1
119,巷燕雀,1
120,燕雀繞,1
121,雀繞疏,1
122,繞疏籬,1
123,疏籬買,1
124,籬買藥,1
125,買藥經,1
126,藥經年,1
127,經年曬,1
128,年曬留,1
129,曬留僧,1
130,留僧盡,1
131,僧盡日,1
132,盡日棋,1
133,日棋唯,1
134,棋唯憂,1
135,唯憂釣,1
136,憂釣魚,1
137,釣魚伴,1
138,魚伴秋,1
139,伴秋水,1
140,秋水隔,1
141,水隔波,1
142,隔波時,1
143,波時人,1
144,時人誰,1
145,人誰無,1
146,誰無遠,1
147,無遠別,1
148,遠別此,1
149,別此別,1
150,此別意,1
151,別意多,1
152,意多違,1
153,多違正,1
154,違正鵠,1
155,正鵠雖,1
156,鵠雖言,1
157,雖言中,1
158,言中冥,1
159,中冥鴻,1
160,冥鴻不,1
161,鴻不共,1
162,不共飛,1
163,共飛玉,1
164,飛玉京,1
165,玉京煙,1
166,京煙雨,1
167,煙雨斷,1
168,雨斷巴,1
169,斷巴國,1
170,巴國夢,1
171,國夢魂,1
172,夢魂歸,1
173,魂歸若,1
174,歸若過,1
175,若過嚴,1
176,過嚴家,1
177,嚴家瀨,1
178,家瀨殷,1
179,瀨殷勤,1
180,殷勤看,1
181,勤看釣,1
182,看釣磯,1
183,釣磯蜀,1
184,磯蜀客,1
185,蜀客本,1
186,客本多,1
187,本多愁,1
188,多愁君,1
189,愁君今,1
190,君今是,1
191,今是勝,1
192,是勝遊,1
193,勝遊碧,1
194,遊碧藏,1
195,碧藏雲,1
196,藏雲外,1
197,雲外樹,1
198,外樹紅,1
199,樹紅露,1
200,紅露驛,1
201,露驛邊,1
