排名,詞彙,出現次數
1,抱磴,1
2,磴從,1
3,從天,1
4,天上,1
5,上驅,1
6,驅車,1
7,車返,1
8,返嶺,1
9,嶺東,1
10,東氣,1
11,氣昂,1
12,昂無,1
13,無醜,1
14,醜虜,1
15,虜策,1
16,策妙,1
17,妙詘,1
18,詘群,1
19,群雄,1
20,雄飛,1
21,飛絮,1
22,絮隨,1
23,隨風,1
24,風散,1
25,散餘,1
26,餘氛,1
27,氛向,1
28,向日,1
29,日鎔,1
30,鎔長,1
31,長戈,1
32,戈收,1
33,收百,1
34,百甲,1
35,甲聚,1
36,聚騎,1
37,騎破,1
38,破千,1
39,千重,1
40,重落,1
41,落劍,1
42,劍惟,1
43,惟戎,1
44,戎首,1
45,首遊,1
46,遊繩,1
47,繩系,1
48,系脅,1
49,脅從,1
50,從四,1
51,四野,1
52,野無,1
53,無堅,1
54,堅壁,1
55,壁群,1
56,群生,1
57,生未,1
58,未化,1
59,化融,1
60,融龍,1
61,龍湖,1
62,湖膏,1
63,膏澤,1
64,澤下,1
65,下早,1
66,早晚,1
67,晚遍,1
68,遍枯,1
69,枯窮,1
