排名,詞彙,出現次數
1,日晚宜春暮風軟,2
2,晚宜春暮風軟上,2
3,宜春暮風軟上林,2
4,春暮風軟上林朝,2
5,暮風軟上林朝對,2
6,風軟上林朝對酒,2
7,軟上林朝對酒近,2
8,上林朝對酒近初,2
9,林朝對酒近初節,2
10,朝對酒近初節開,2
11,對酒近初節開樓,2
12,酒近初節開樓蕩,2
13,近初節開樓蕩夜,2
14,石橋通小澗竹路,2
15,橋通小澗竹路上,2
16,通小澗竹路上青,2
17,小澗竹路上青霄,2
18,澗竹路上青霄持,2
19,竹路上青霄持底,2
20,路上青霄持底誰,2
21,上青霄持底誰見,2
22,青霄持底誰見許,2
23,霄持底誰見許長,2
24,持底誰見許長愁,2
25,底誰見許長愁成,2
26,誰見許長愁成細,2
27,見許長愁成細腰,2
28,初節開樓蕩夜嬌,1
29,節開樓蕩夜嬌石,1
30,開樓蕩夜嬌石橋,1
31,樓蕩夜嬌石橋通,1
32,蕩夜嬌石橋通小,1
33,夜嬌石橋通小澗,1
34,嬌石橋通小澗竹,1
35,許長愁成細腰日,1
36,長愁成細腰日晚,1
37,愁成細腰日晚宜,1
38,成細腰日晚宜春,1
39,細腰日晚宜春暮,1
40,腰日晚宜春暮風,1
41,初節開樓蕩夜謠,1
42,節開樓蕩夜謠石,1
43,開樓蕩夜謠石橋,1
44,樓蕩夜謠石橋通,1
45,蕩夜謠石橋通小,1
46,夜謠石橋通小澗,1
47,謠石橋通小澗竹,1
