排名,詞彙,出現次數
1,春水悠悠,1
2,水悠悠春,1
3,悠悠春草,1
4,悠春草綠,1
5,春草綠對,1
6,草綠對此,1
7,綠對此思,1
8,對此思君,1
9,此思君淚,1
10,思君淚相,1
11,君淚相續,1
12,淚相續羞,1
13,相續羞將,1
14,續羞將離,1
15,羞將離恨,1
16,將離恨向,1
17,離恨向東,1
18,恨向東風,1
19,向東風理,1
20,東風理盡,1
21,風理盡秦,1
22,理盡秦箏,1
23,盡秦箏不,1
24,秦箏不成,1
25,箏不成曲,1
26,不成曲與,1
27,成曲與君,1
28,曲與君形,1
29,與君形影,1
30,君形影分,1
31,形影分胡,1
32,影分胡越,1
33,分胡越玉,1
34,胡越玉枕,1
35,越玉枕終,1
36,玉枕終年,1
37,枕終年對,1
38,終年對離,1
39,年對離別,1
40,對離別登,1
41,離別登臺,1
42,別登臺北,1
43,登臺北望,1
44,臺北望煙,1
45,北望煙雨,1
46,望煙雨深,1
47,煙雨深回,1
48,雨深回身,1
49,深回身泣,1
50,回身泣向,1
51,身泣向寥,1
52,泣向寥天,1
53,向寥天月,1
