排名,詞彙,出現次數
1,萬里桑幹傍茫茫,2
2,里桑幹傍茫茫古,2
3,桑幹傍茫茫古蕃,2
4,幹傍茫茫古蕃壤,2
5,傍茫茫古蕃壤將,2
6,茫茫古蕃壤將軍,2
7,茫古蕃壤將軍貌,2
8,古蕃壤將軍貌憔,2
9,蕃壤將軍貌憔悴,2
10,壤將軍貌憔悴撫,2
11,將軍貌憔悴撫劍,2
12,軍貌憔悴撫劍悲,2
13,貌憔悴撫劍悲年,2
14,憔悴撫劍悲年長,2
15,悴撫劍悲年長胡,2
16,撫劍悲年長胡兵,2
17,劍悲年長胡兵尚,2
18,悲年長胡兵尚陵,2
19,年長胡兵尚陵逼,2
20,長胡兵尚陵逼久,2
21,胡兵尚陵逼久住,2
22,兵尚陵逼久住亦,2
23,尚陵逼久住亦非,2
24,陵逼久住亦非強,2
25,逼久住亦非強邯,2
26,久住亦非強邯鄲,2
27,住亦非強邯鄲少,2
28,亦非強邯鄲少年,2
29,非強邯鄲少年輩,2
30,強邯鄲少年輩個,2
31,邯鄲少年輩個個,2
32,鄲少年輩個個有,2
33,少年輩個個有伎,2
34,年輩個個有伎倆,2
35,輩個個有伎倆拖,2
36,個個有伎倆拖槍,2
37,個有伎倆拖槍半,2
38,有伎倆拖槍半夜,2
39,伎倆拖槍半夜去,2
40,倆拖槍半夜去雪,2
41,拖槍半夜去雪片,2
42,槍半夜去雪片大,2
43,半夜去雪片大如,2
44,夜去雪片大如掌,2
45,去雪片大如掌磧,2
46,雪片大如掌磧中,2
47,片大如掌磧中有,2
48,大如掌磧中有陰,2
49,如掌磧中有陰兵,2
50,掌磧中有陰兵戰,2
51,磧中有陰兵戰馬,2
52,中有陰兵戰馬時,2
53,有陰兵戰馬時驚,2
54,陰兵戰馬時驚蹶,2
55,兵戰馬時驚蹶輕,2
56,戰馬時驚蹶輕猛,2
57,馬時驚蹶輕猛李,2
58,時驚蹶輕猛李陵,2
59,驚蹶輕猛李陵心,2
60,蹶輕猛李陵心摧,2
61,輕猛李陵心摧殘,2
62,猛李陵心摧殘蘇,2
63,李陵心摧殘蘇武,2
64,陵心摧殘蘇武節,2
65,心摧殘蘇武節黃,2
66,摧殘蘇武節黃金,2
67,殘蘇武節黃金鎖,2
