排名,詞彙,出現次數
1,纖纖,1
2,纖春,1
3,春草,1
4,草長,1
5,長遲,1
6,遲日,1
7,日度,1
8,度風,1
9,風光,1
10,光靃,1
11,靃靡,1
12,靡含,1
13,含新,1
14,新彩,1
15,彩霏,1
16,霏微,1
17,微籠,1
18,籠遠,1
19,遠芳,1
20,芳殊,1
21,殊姿,1
22,姿媚,1
23,媚原,1
24,原野,1
25,野佳,1
26,佳色,1
27,色滿,1
28,滿池,1
29,池塘,1
30,塘最,1
31,最好,1
32,好垂,1
33,垂清,1
34,清露,1
35,露偏,1
36,偏宜,1
37,宜帶,1
38,帶豔,1
39,豔陽,1
40,陽淺,1
41,淺深,1
42,深浮,1
43,浮嫩,1
44,嫩綠,1
45,綠輕,1
46,輕麗,1
47,麗拂,1
48,拂餘,1
49,餘香,1
50,香好,1
51,好助,1
52,助鶯,1
53,鶯遷,1
54,遷勢,1
55,勢乘,1
56,乘時,1
57,時冀,1
58,冀便,1
59,便翔,1
