排名,詞彙,出現次數
1,和,25
2,東,7
3,長,7
4,七,7
5,左,6
6,僕,6
7,射,6
8,孫,6
9,秘,6
10,李,6
11,公,6
12,星,5
13,觀,5
14,群,5
15,日,5
16,子,4
17,天,4
18,秋,4
19,雲,4
20,開,4
21,光,3
22,月,3
23,龍,3
24,風,3
25,落,3
26,飛,3
27,珠,3
28,池,3
29,波,3
30,葉,3
31,上,3
32,林,3
33,空,3
34,仙,3
35,三,3
36,五,3
37,闈,3
38,北,3
39,平,3
40,色,3
41,奉,2
42,太,2
43,升,2
44,降,2
45,紫,2
46,宸,2
47,移,2
48,佩,2
49,薦,2
50,重,2
51,鳳,2
52,管,2
53,槐,2
54,輕,2
55,塵,2
56,始,2
57,川,2
58,曉,2
59,分,2
60,漢,2
61,構,2
62,影,2
63,驚,2
64,花,2
65,鏡,2
66,芳,2
67,文,2
68,峰,2
69,海,2
70,清,2
71,聖,2
72,仰,2
73,庭,2
74,昌,2
75,高,2
76,華,2
77,霄,2
78,翰,2
79,鱗,2
80,玉,2
81,黃,2
82,閣,2
83,金,2
84,回,2
85,春,2
86,赫,2
87,耀,2
88,津,2
89,歸,2
90,照,2
91,悠,2
92,昭,2
93,靈,2
94,妃,2
95,無,2
96,方,2
97,河,2
98,露,2
99,故,2
100,人,2
101,新,2
102,機,2
103,帝,1
104,青,1
105,陛,1
106,王,1
107,姬,1
108,雜,1
109,彩,1
110,輪,1
111,旌,1
112,翻,1
113,地,1
114,杪,1
115,颺,1
116,濱,1
117,陰,1
118,浮,1
119,淺,1
120,瀨,1
121,葆,1
122,吹,1
123,翼,1
124,搖,1
125,水,1
126,正,1
127,澄,1
128,鮮,1
129,眺,1
130,牽,1
131,牛,1
132,渚,1
133,激,1
134,賞,1
135,鏤,1
136,鯨,1
137,岸,1
138,淪,1
139,魄,1
140,灰,1
141,斂,1
142,曙,1
143,煙,1
144,泛,1
145,查,1
146,寫,1
147,儀,1
148,別,1
149,處,1
150,動,1
151,浪,1
152,中,1
153,懸,1
154,鴻,1
155,絓,1
156,蒲,1
157,弋,1
158,游,1
159,鯉,1
160,入,1
161,莊,1
162,筌,1
163,萍,1
164,疑,1
165,江,1
166,菱,1
167,似,1
168,前,1
169,代,1
170,幄,1
171,細,1
172,草,1
173,即,1
174,筵,1
175,翠,1
176,瀲,1
177,筆,1
178,控,1
179,漣,1
180,不,1
181,挹,1
182,蘭,1
183,樽,1
184,桂,1
185,舟,1
186,豐,1
187,野,1
188,傑,1
189,媯,1
190,贊,1
191,臣,1
192,綈,1
193,緗,1
194,歌,1
195,美,1
196,譽,1
197,絲,1
198,竹,1
199,詠,1
200,曆,1
201,環,1
202,象,1
203,年,1
204,甫,1
205,申,1
206,門,1
207,非,1
208,舍,1
209,築,1
210,豈,1
211,垂,1
212,綸,1
213,邸,1
214,摶,1
215,躍,1
216,鼎,1
217,章,1
218,謁,1
219,禮,1
220,通,1
221,政,1
222,本,1
223,總,1
224,國,1
225,均,1
226,調,1
227,振,1
228,薄,1
229,俗,1
230,教,1
231,敘,1
232,彝,1
233,倫,1
234,應,1
235,緹,1
236,禦,1
237,警,1
238,寅,1
239,賓,1
240,曾,1
241,變,1
242,發,1
243,小,1
244,堂,1
245,思,1
246,掛,1
247,都,1
248,冕,1
249,言,1
250,訪,1
251,山,1
252,巾,1
253,容,1
254,臺,1
255,千,1
256,祀,1
257,署,1
258,時,1
259,羈,1
260,逸,1
261,徑,1
262,敞,1
263,閑,1
264,扉,1
265,減,1
266,輝,1
267,遊,1
268,映,1
269,荷,1
270,聚,1
271,繞,1
272,披,1
273,襟,1
274,揚,1
275,宅,1
276,舒,1
277,嘯,1
278,牖,1
279,涼,1
280,起,1
281,樹,1
282,宇,1
283,度,1
284,軒,1
285,卷,1
286,綃,1
287,幕,1
288,延,1
289,首,1
290,晞,1
291,路,1
292,層,1
293,有,1
294,居,1
295,與,1
296,晤,1
297,履,1
298,化,1
299,悲,1
300,流,1
301,易,1
302,臨,1
303,怨,1
304,遲,1
305,暮,1
306,昔,1
307,從,1
308,九,1
309,徂,1
310,此,1
311,遇,1
312,瑤,1
313,駕,1
314,越,1
315,羽,1
316,蓋,1
317,凝,1
318,便,1
319,妍,1
320,井,1
321,窈,1
322,窕,1
323,淩,1
324,步,1
325,閱,1
326,俄,1
327,見,1
328,掩,1
329,淚,1
330,收,1
331,石,1
332,銜,1
333,啼,1
334,襞,1
335,紈,1
336,素,1
337,惆,1
338,悵,1
339,何,1
340,傷,1
341,已,1
342,裴,1
343,勞,1
344,永,1
345,慕,1
346,由,1
347,西,1
348,自,1
349,南,1
350,顧,1
351,二,1
352,神,1
353,媛,1
354,夕,1
355,望,1
356,陽,1
357,妓,1
358,麗,1
359,鵲,1
360,橋,1
361,里,1
362,出,1
363,車,1
364,外,1
365,泫,1
366,低,1
367,錦,1
368,衣,1
369,更,1
370,深,1
371,夜,1
372,久,1
373,靨,1
374,稀,1
375,接,1
376,台,1
377,下,1
378,恧,1
379,辨,1
380,支,1
