排名,詞彙,出現次數
1,湘江瀟湘,1
2,江瀟湘江,1
3,瀟湘江頭,1
4,湘江頭三,1
5,江頭三月,1
6,頭三月春,1
7,三月春柳,1
8,月春柳條,1
9,春柳條弄,1
10,柳條弄日,1
11,條弄日搖,1
12,弄日搖黃,1
13,日搖黃金,1
14,搖黃金鷓,1
15,黃金鷓鴣,1
16,金鷓鴣一,1
17,鷓鴣一聲,1
18,鴣一聲在,1
19,一聲在何,1
20,聲在何許,1
21,在何許黃,1
22,何許黃陵,1
23,許黃陵廟,1
24,黃陵廟前,1
25,陵廟前煙,1
26,廟前煙靄,1
27,前煙靄深,1
28,煙靄深丹,1
29,靄深丹青,1
30,深丹青欲,1
31,丹青欲畫,1
32,青欲畫無,1
33,欲畫無好,1
34,畫無好手,1
35,無好手穩,1
36,好手穩提,1
37,手穩提玉,1
38,穩提玉勒,1
39,提玉勒沈,1
40,玉勒沈吟,1
41,勒沈吟久,1
42,沈吟久湘,1
43,吟久湘江,1
44,久湘江馬,1
45,湘江馬蹄,1
46,江馬蹄不,1
47,馬蹄不為,1
48,蹄不為行,1
49,不為行客,1
50,為行客留,1
51,行客留心,1
52,客留心掛,1
53,留心掛長,1
54,心掛長林,1
55,掛長林屢,1
56,長林屢回,1
57,林屢回首,1
