排名,詞彙,出現次數
1,上,6
2,梁,5
3,獨,4
4,文,4
5,胡,3
6,流,3
7,山,3
8,地,3
9,石,3
10,飛,3
11,長,3
12,方,3
13,玉,3
14,望,2
15,日,2
16,明,2
17,君,2
18,雙,2
19,淚,2
20,水,2
21,得,2
22,漢,2
23,鎮,2
24,險,2
25,積,2
26,阻,2
27,雲,2
28,端,2
29,深,2
30,谷,2
31,下,2
32,寥,2
33,廓,2
34,層,2
35,岩,2
36,鬱,2
37,盤,2
38,架,2
39,絕,2
40,嶺,2
41,棧,2
42,道,2
43,接,2
44,危,2
45,巒,2
46,攬,2
47,轡,2
48,息,2
49,知,2
50,斯,2
51,路,2
52,難,2
53,懷,2
54,人,2
55,清,2
56,光,2
57,照,2
58,動,2
59,秦,2
60,天,2
61,還,2
62,羅,2
63,中,2
64,表,2
65,折,2
66,有,2
67,棲,2
68,偃,2
69,濠,2
70,浮,2
71,空,2
72,風,2
73,北,1
74,單,1
75,于,1
76,半,1
77,斜,1
78,馬,1
79,泣,1
80,沙,1
81,一,1
82,滴,1
83,黃,1
84,河,1
85,應,1
86,東,1
87,入,1
88,家,1
89,假,1
90,寐,1
91,古,1
92,夙,1
93,興,1
94,瞻,1
95,曉,1
96,月,1
97,通,1
98,晨,1
99,禁,1
100,門,1
101,啟,1
102,冠,1
103,蓋,1
104,趨,1
105,朝,1
106,謁,1
107,霜,1
108,靄,1
109,九,1
110,衢,1
111,霞,1
112,闕,1
113,紛,1
114,綸,1
115,物,1
116,紀,1
117,煥,1
118,爛,1
119,聲,1
120,發,1
121,腰,1
122,劍,1
123,陸,1
124,離,1
125,鳴,1
126,和,1
127,越,1
128,戒,1
129,途,1
130,萬,1
131,里,1
132,回,1
133,首,1
134,三,1
135,忽,1
136,見,1
137,雪,1
138,疑,1
139,苑,1
140,春,1
141,痕,1
142,垂,1
143,粉,1
144,袂,1
145,拂,1
146,塵,1
147,為,1
148,曲,1
149,悲,1
150,遠,1
151,嫁,1
152,標,1
153,名,1
154,資,1
155,善,1
156,派,1
157,靈,1
158,圖,1
159,四,1
160,瀆,1
161,載,1
162,五,1
163,潢,1
164,涵,1
165,潤,1
166,圓,1
167,珠,1
168,蒙,1
169,園,1
170,吏,1
171,玩,1
172,造,1
173,舟,1
174,謂,1
175,鞭,1
176,初,1
177,星,1
178,遙,1
179,寫,1
180,虹,1
181,勢,1
182,尚,1
183,淩,1
184,虛,1
185,已,1
186,授,1
187,成,1
188,履,1
189,題,1
190,武,1
191,騎,1
192,書,1
193,別,1
194,臨,1
195,觀,1
196,魚,1
197,花,1
198,萼,1
199,映,1
200,芳,1
201,叢,1
202,參,1
203,差,1
204,間,1
205,早,1
206,紅,1
207,因,1
208,時,1
209,落,1
210,砌,1
211,雜,1
212,雨,1
213,乍,1
214,影,1
215,鳳,1
216,池,1
217,香,1
218,飄,1
219,雞,1
220,樹,1
221,豈,1
222,不,1
223,愛,1
224,攀,1
225,希,1
226,袖,1
