排名,詞彙,出現次數
1,懶相偶年將衰,2
2,相偶年將衰共,2
3,偶年將衰共催,2
4,年將衰共催前,2
5,將衰共催前途,2
6,衰共催前途歡,2
7,共催前途歡不,2
8,催前途歡不集,2
9,前途歡不集往,2
10,途歡不集往事,2
11,歡不集往事恨,2
12,不集往事恨空,2
13,集往事恨空來,2
14,往事恨空來晝,2
15,事恨空來晝景,2
16,恨空來晝景委,2
17,空來晝景委紅,2
18,來晝景委紅葉,2
19,晝景委紅葉月,2
20,景委紅葉月華,2
21,靜與懶相偶年,1
22,與懶相偶年將,1
23,委紅葉月華鋪,1
24,紅葉月華鋪綠,1
25,葉月華鋪綠苔,1
26,月華鋪綠苔沉,1
27,華鋪綠苔沉思,1
28,鋪綠苔沉思更,1
29,綠苔沉思更何,1
30,苔沉思更何有,1
31,沉思更何有結,1
32,思更何有結坐,1
33,更何有結坐玉,1
34,何有結坐玉琴,1
35,有結坐玉琴哀,1
36,結坐玉琴哀古,1
37,坐玉琴哀古國,1
38,玉琴哀古國群,1
39,琴哀古國群舒,1
40,哀古國群舒地,1
41,古國群舒地前,1
42,國群舒地前當,1
43,群舒地前當桐,1
44,舒地前當桐柏,1
45,地前當桐柏關,1
46,前當桐柏關連,1
47,當桐柏關連綿,1
48,桐柏關連綿江,1
49,柏關連綿江上,1
50,關連綿江上雨,1
51,連綿江上雨稠,1
52,綿江上雨稠疊,1
53,江上雨稠疊楚,1
54,上雨稠疊楚南,1
55,雨稠疊楚南山,1
56,稠疊楚南山沙,1
57,疊楚南山沙館,1
58,楚南山沙館行,1
59,南山沙館行帆,1
60,山沙館行帆息,1
61,沙館行帆息楓,1
62,館行帆息楓洲,1
63,行帆息楓洲候,1
64,帆息楓洲候吏,1
65,息楓洲候吏還,1
66,楓洲候吏還乘,1
67,洲候吏還乘籃,1
68,候吏還乘籃若,1
69,吏還乘籃若有,1
70,還乘籃若有暇,1
71,乘籃若有暇精,1
72,籃若有暇精舍,1
73,若有暇精舍在,1
74,有暇精舍在林,1
75,暇精舍在林間,1
