排名,詞彙,出現次數
1,衰門少,1
2,門少兄,1
3,少兄弟,1
4,兄弟兄,1
5,弟兄弟,1
6,兄弟唯,1
7,弟唯兩,1
8,唯兩人,1
9,兩人饑,1
10,人饑寒,1
11,饑寒各,1
12,寒各流,1
13,各流浪,1
14,流浪感,1
15,浪感念,1
16,感念傷,1
17,念傷我,1
18,傷我神,1
19,我神夏,1
20,神夏期,1
21,夏期秋,1
22,期秋未,1
23,秋未來,1
24,未來安,1
25,來安知,1
26,安知無,1
27,知無他,1
28,無他因,1
29,他因不,1
30,因不怨,1
31,不怨別,1
32,怨別天,1
33,別天長,1
34,天長但,1
35,長但願,1
36,但願見,1
37,願見爾,1
38,見爾身,1
39,爾身茫,1
40,身茫茫,1
41,茫茫天,1
42,茫天地,1
43,天地間,1
44,地間萬,1
45,間萬類,1
46,萬類各,1
47,類各有,1
48,各有親,1
49,有親安,1
50,親安知,1
51,安知汝,1
52,知汝與,1
53,汝與我,1
54,與我乖,1
55,我乖隔,1
56,乖隔同,1
57,隔同胡,1
58,同胡秦,1
59,胡秦何,1
60,秦何時,1
61,何時對,1
62,時對形,1
63,對形影,1
64,形影憤,1
65,影憤懣,1
66,憤懣當,1
67,懣當共,1
68,當共陳,1
