排名,詞彙,出現次數
1,送歸中丞,3
2,歸中丞官,1
3,中丞官稱,1
4,丞官稱漢,1
5,官稱漢獨,1
6,稱漢獨坐,1
7,漢獨坐身,1
8,獨坐身是,1
9,坐身是魯,1
10,身是魯諸,1
11,是魯諸生,1
12,魯諸生絕,1
13,諸生絕域,1
14,生絕域通,1
15,絕域通王,1
16,域通王制,1
17,通王制窮,1
18,王制窮天,1
19,制窮天向,1
20,窮天向水,1
21,天向水程,1
22,向水程送,1
23,水程送歸,1
24,程送歸中,1
25,歸中丞島,1
26,中丞島中,1
27,丞島中分,1
28,島中分萬,1
29,中分萬象,1
30,分萬象日,1
31,萬象日處,1
32,象日處轉,1
33,日處轉雙,1
34,處轉雙旌,1
35,轉雙旌氣,1
36,雙旌氣積,1
37,旌氣積魚,1
38,氣積魚龍,1
39,積魚龍窟,1
40,魚龍窟濤,1
41,龍窟濤翻,1
42,窟濤翻水,1
43,濤翻水浪,1
44,翻水浪聲,1
45,水浪聲送,1
46,浪聲送歸,1
47,聲送歸中,1
48,歸中丞路,1
49,中丞路長,1
50,丞路長經,1
51,路長經歲,1
52,長經歲去,1
53,經歲去海,1
54,歲去海盡,1
55,去海盡向,1
56,海盡向山,1
57,盡向山行,1
58,向山行複,1
59,山行複道,1
60,行複道殊,1
61,複道殊方,1
62,道殊方禮,1
63,殊方禮人,1
64,方禮人瞻,1
65,禮人瞻漢,1
66,人瞻漢使,1
67,瞻漢使榮,1
