排名,詞彙,出現次數
1,相思,3
2,萬里,3
3,清且,2
4,千萬,2
5,吾道,2
6,不能,2
7,雲飛,2
8,安可,2
9,世間,2
10,春風,2
11,四方,2
12,河水,2
13,稅駕,1
14,駕倚,1
15,倚扶,1
16,扶桑,1
17,桑逍,1
18,逍遙,1
19,遙望,1
20,望九,1
21,九州,1
22,州二,1
23,二老,1
24,老佐,1
25,佐軒,1
26,軒轅,1
27,轅移,1
28,移戈,1
29,戈戮,1
30,戮蚩,1
31,蚩尤,1
32,尤功,1
33,功成,1
34,成棄,1
35,棄之,1
36,之去,1
37,去乘,1
38,乘龍,1
39,龍上,1
40,上天,1
41,天遊,1
42,遊天,1
43,天上,1
44,上見,1
45,見玉,1
46,玉皇,1
47,皇壽,1
48,壽與,1
49,與天,1
50,天地,1
51,地休,1
52,休俯,1
53,俯視,1
54,視昆,1
55,昆侖,1
56,侖宮,1
57,宮五,1
58,五城,1
59,城十,1
60,十二,1
61,二樓,1
62,樓王,1
63,王母,1
64,母何,1
65,何窈,1
66,窈眇,1
67,眇玉,1
68,玉質,1
69,質清,1
70,且柔,1
71,柔揚,1
72,揚袂,1
73,袂折,1
74,折瓊,1
75,瓊枝,1
76,枝寄,1
77,寄我,1
78,我天,1
79,天東,1
80,東頭,1
81,頭相,1
82,思千,1
83,萬歲,1
84,歲大,1
85,大運,1
86,運浩,1
87,浩悠,1
88,悠悠,1
89,悠安,1
90,安用,1
91,用知,1
92,知吾,1
93,道日,1
94,日月,1
95,月不,1
96,能周,1
97,周寄,1
98,寄音,1
99,音青,1
100,青鳥,1
101,鳥翼,1
102,翼謝,1
103,謝爾,1
104,爾碧,1
105,碧海,1
106,海流,1
107,流高,1
108,高枕,1
109,枕對,1
110,對曉,1
111,曉月,1
112,月衣,1
113,衣巾,1
114,巾清,1
115,且涼,1
116,涼露,1
117,露華,1
118,華朝,1
119,朝未,1
120,未晞,1
121,晞滴,1
122,滴瀝,1
123,瀝含,1
124,含虛,1
125,虛光,1
126,光隔,1
127,隔竹,1
128,竹聞,1
129,聞汲,1
130,汲井,1
131,井開,1
132,開扉,1
133,扉見,1
134,見焚,1
135,焚香,1
136,香幽,1
137,幽心,1
138,心感,1
139,感衰,1
140,衰病,1
141,病結,1
142,結念,1
143,念依,1
144,依法,1
145,法王,1
146,王青,1
147,青冥,1
148,冥早,1
149,早雲,1
150,飛杳,1
151,杳靄,1
152,靄空,1
153,空鳥,1
154,鳥翔,1
155,翔此,1
156,此情,1
157,情皆,1
