排名,詞彙,出現次數
1,旭日,1
2,日升,1
3,升溟,1
4,溟海,1
5,海芳,1
6,芳枝,1
7,枝散,1
8,散曙,1
9,曙煙,1
10,煙溫,1
11,溫仁,1
12,仁臨,1
13,臨樹,1
14,樹久,1
15,久煦,1
16,煦嫗,1
17,嫗在,1
18,在條,1
19,條偏,1
20,偏陽,1
21,陽德,1
22,德符,1
23,符君,1
24,君惠,1
25,惠嘉,1
26,嘉名,1
27,名表,1
28,表聖,1
29,聖年,1
30,年若,1
31,若承,1
32,承恩,1
33,恩渥,1
34,渥厚,1
35,厚常,1
36,常屬,1
37,屬棟,1
38,棟樑,1
39,樑賢,1
40,賢生,1
41,生植,1
42,植雖,1
43,雖依,1
44,依地,1
45,地光,1
46,光華,1
47,華只,1
48,只信,1
49,信天,1
50,天不,1
51,不才,1
52,才堪,1
53,堪仄,1
54,仄陋,1
55,陋徒,1
56,徒望,1
57,望向,1
58,向榮,1
59,榮先,1
