排名,詞彙,出現次數
1,不,4
2,山,3
3,月,3
4,明,3
5,江,3
6,應,3
7,遝,2
8,風,2
9,滿,2
10,春,2
11,陽,2
12,入,2
13,人,2
14,海,2
15,分,2
16,市,2
17,玉,2
18,朝,2
19,遠,2
20,年,2
21,行,2
22,景,2
23,未,2
24,何,2
25,時,2
26,流,2
27,日,2
28,五,2
29,巫,1
30,高,1
31,極,1
32,狀,1
33,奇,1
34,新,1
35,暗,1
36,穀,1
37,疑,1
38,雨,1
39,幽,1
40,岩,1
41,若,1
42,鬼,1
43,神,1
44,三,1
45,峽,1
46,曙,1
47,潮,1
48,二,1
49,為,1
50,問,1
51,臺,1
52,夕,1
53,知,1
54,夢,1
55,傍,1
56,皆,1
57,荒,1
58,服,1
59,符,1
60,重,1
61,漢,1
62,臣,1
63,雲,1
64,百,1
65,越,1
66,路,1
67,井,1
68,十,1
69,洲,1
70,執,1
71,來,1
72,還,1
73,珠,1
74,貢,1
75,頻,1
76,連,1
77,見,1
78,雪,1
79,到,1
80,處,1
81,即,1
82,長,1
83,門,1
84,落,1
85,盡,1
86,洞,1
87,房,1
88,秋,1
89,階,1
90,草,1
91,露,1
92,積,1
93,金,1
94,屋,1
95,網,1
96,塵,1
97,生,1
98,妾,1
99,妒,1
100,今,1
101,改,1
102,君,1
103,恩,1
104,惜,1
105,平,1
106,寄,1
107,語,1
108,臨,1
109,邛,1
110,客,1
111,作,1
112,賦,1
113,成,1
114,一,1
115,速,1
116,華,1
117,可,1
118,追,1
119,解,1
120,佩,1
121,安,1
122,所,1
123,贈,1
124,怨,1
125,咽,1
126,空,1
127,自,1
128,悲,1
129,郡,1
130,北,1
131,乘,1
132,去,1
133,花,1
134,間,1
135,竟,1
136,魚,1
137,鳥,1
138,夜,1
139,喧,1
140,城,1
141,讓,1
142,酒,1
143,非,1
144,關,1
145,病,1
146,援,1
147,琴,1
148,在,1
149,聲,1
150,緣,1
151,斗,1
152,米,1
153,數,1
154,滯,1
155,淵,1
156,西,1
157,掖,1
158,馳,1
159,名,1
160,久,1
161,東,1
162,出,1
163,守,1
164,婺,1
165,女,1
166,隱,1
167,侯,1
168,詩,1
169,別,1
170,恨,1
171,雙,1
172,溪,1
173,急,1
174,留,1
175,歡,1
176,馬,1
177,遲,1
178,回,1
179,舟,1
180,映,1
181,沙,1
182,嶼,1
183,剩,1
184,相,1
185,思,1
