排名,詞彙,出現次數
1,奉和,6
2,和苑,6
3,苑舍,6
4,舍傳,1
5,傳聞,1
6,聞閶,1
7,閶闔,1
8,闔裏,1
9,裏寓,1
10,寓直,1
11,直有,1
12,有神,1
13,神仙,1
14,仙史,1
15,史為,1
16,為三,1
17,三墳,1
18,墳博,1
19,博郎,1
20,郎因,1
21,因五,1
22,五字,1
23,字遷,1
24,遷奉,1
25,舍晨,1
26,晨臨,1
27,臨翔,1
28,翔鳳,1
29,鳳沼,1
30,沼春,1
31,春注,1
32,注躍,1
33,躍龍,1
34,龍泉,1
35,泉去,1
36,去似,1
37,似登,1
38,登天,1
39,天上,1
40,上來,1
41,來如,1
42,如看,1
43,看鏡,1
44,鏡前,1
45,前奉,1
46,舍影,1
47,影搖,1
48,搖宸,1
49,宸翰,1
50,翰發,1
51,發波,1
52,波淨,1
53,淨列,1
54,列星,1
55,星懸,1
56,懸既,1
57,既濟,1
58,濟仍,1
59,仍懷,1
60,懷友,1
61,友流,1
62,流謙,1
63,謙欲,1
64,欲進,1
65,進賢,1
66,賢奉,1
67,舍彈,1
68,彈冠,1
69,冠聲,1
70,聲實,1
71,實貴,1
72,貴覆,1
73,覆被,1
74,被渥,1
75,渥恩,1
76,恩偏,1
77,偏溫,1
78,溫室,1
79,室言,1
80,言雖,1
81,雖阻,1
82,阻文,1
83,文場,1
84,場契,1
85,契獨,1
86,獨全,1
87,全奉,1
88,舍玉,1
89,玉珂,1
90,珂光,1
91,光赫,1
92,赫奕,1
93,奕朱,1
94,朱紱,1
95,紱氣,1
96,氣蟬,1
97,蟬聯,1
98,聯興,1
99,興逸,1
100,逸潘,1
101,潘仁,1
102,仁賦,1
103,賦名,1
104,名高,1
105,高謝,1
106,謝脁,1
107,脁篇,1
108,篇奉,1
109,舍青,1
110,青雲,1
111,雲仰,1
112,仰不,1
113,不逮,1
114,逮白,1
115,白雪,1
116,雪和,1
117,和難,1
118,難牽,1
119,牽苒,1
120,苒苒,1
121,苒胡,1
122,胡為,1
123,為此,1
124,此甘,1
125,甘心,1
126,心老,1
127,老歲,1
128,歲年,1
