排名,詞彙,出現次數
1,門生,6
2,白雲,4
3,荊南,4
4,南席,4
5,席上,4
6,諸門,4
7,放猿,4
8,孤雲,3
9,和蜀,2
10,蜀後,2
11,後主,2
12,秦樓,2
13,偷將,2
14,題麥,2
15,麥積,2
16,積山,2
17,天邊,2
18,題鬥,2
19,鬥山,2
20,山觀,2
21,故林,2
22,題孤,2
23,雲絕,2
24,古木,2
25,追尋,2
26,和韓,2
27,韓昭,2
28,昭從,2
29,賀王,2
30,王溥,2
31,溥入,2
32,與諸,2
33,示諸,2
34,過平,2
35,平戎,2
36,戎谷,2
37,奉詔,2
38,詔賦,2
39,賦劍,2
40,遇放,2
41,猿再,2
42,主孟,1
43,孟陽,1
44,陽曾,1
45,曾有,1
46,有語,1
47,語刊,1
48,刊在,1
49,在白,1
50,雲棱,1
51,棱李,1
52,李杜,1
53,杜常,1
54,常挨,1
55,挨托,1
56,托孫,1
57,孫劉,1
58,劉亦,1
59,亦恃,1
60,恃憑,1
61,憑和,1
62,主庸,1
63,庸才,1
64,才安,1
65,安可,1
66,可守,1
67,守上,1
68,上德,1
69,德始,1
70,始堪,1
71,堪矜,1
72,矜暗,1
73,暗指,1
74,指長,1
75,長天,1
76,天路,1
77,路濃,1
78,濃巒,1
79,巒蔽,1
80,蔽幾,1
81,幾層,1
82,層荊,1
83,上紅,1
84,紅妝,1
85,妝齊,1
86,齊抱,1
87,抱紫,1
88,紫檀,1
89,檀槽,1
90,槽一,1
91,一抹,1
92,抹朱,1
93,朱弦,1
94,弦四,1
95,四十,1
96,十條,1
97,條湘,1
98,湘水,1
99,水淩,1
100,淩波,1
101,波慚,1
102,慚鼓,1
103,鼓瑟,1
104,瑟秦,1
105,樓明,1
106,明月,1
107,月罷,1
108,罷吹,1
109,吹簫,1
110,簫寒,1
111,寒敲,1
112,敲白,1
113,白玉,1
114,玉聲,1
115,聲偏,1
116,偏婉,1
117,婉暖,1
118,暖逼,1
119,逼黃,1
120,黃鶯,1
121,鶯語,1
122,語自,1
123,自嬌,1
124,嬌荊,1
125,上丹,1
126,丹禁,1
127,禁舊,1
128,舊臣,1
129,臣來,1
130,來側,1
131,側耳,1
132,耳骨,1
133,骨清,1
134,清神,1
135,神爽,1
136,爽似,1
137,似聞,1
138,聞韶,1
139,韶荊,1
140,上玉,1
141,玉纖,1
142,纖挑,1
143,挑落,1
144,落折,1
145,折冰,1
146,冰聲,1
147,聲散,1
148,散入,1
149,入秋,1
150,秋空,1
151,空韻,1
152,韻轉,1
153,轉清,1
154,清二,1
155,二五,1
156,五指,1
157,指中,1
158,中句,1
159,句塞,1
160,塞雁,1
161,雁十,1
162,十三,1
163,三弦,1
164,弦上,1
165,上囀,1
166,囀春,1
167,春鶯,1
168,鶯譜,1
169,譜從,1
170,從陶,1
171,陶室,1
172,室偷,1
173,將妙,1
174,妙曲,1
175,曲向,1
176,向秦,1
177,樓寫,1
178,寫得,1
179,得成,1
180,成荊,1
181,上無,1
182,無限,1
183,限細,1
184,細腰,1
185,腰宮,1
186,宮裏,1
187,裏女,1
188,女就,1
189,就中,1
190,中偏,1
191,偏愜,1
192,愜楚,1
193,楚王,1
194,王情,1
195,情題,1
196,山躡,1
197,躡盡,1
198,盡懸,1
199,懸空,1
200,空萬,1
201,萬仞,1
202,仞梯,1
203,梯等,1
204,等閒,1
