排名,詞彙,出現次數
1,有,3
2,山,3
3,西,2
4,何,2
5,在,2
6,者,2
7,樂,2
8,女,2
9,擾,2
10,跡,2
11,水,2
12,寥,2
13,聞,2
14,永,2
15,為,2
16,雲,2
17,形,2
18,風,2
19,飛,2
20,長,2
21,出,2
22,入,2
23,見,2
24,歌,2
25,陵,1
26,望,1
27,及,1
28,弦,1
29,管,1
30,徒,1
31,茲,1
32,誰,1
33,言,1
34,死,1
35,但,1
36,令,1
37,生,1
38,悲,1
39,丈,1
40,夫,1
41,餘,1
42,志,1
43,兒,1
44,焉,1
45,足,1
46,私,1
47,多,1
48,俗,1
49,情,1
50,投,1
51,互,1
52,相,1
53,師,1
54,直,1
55,節,1
56,豈,1
57,感,1
58,激,1
59,荒,1
60,淫,1
61,乃,1
62,淒,1
63,其,1
64,潁,1
65,許,1
66,由,1
67,伯,1
68,夷,1
69,頌,1
70,聲,1
71,唯,1
72,銅,1
73,雀,1
74,詩,1
75,君,1
76,舉,1
77,良,1
78,未,1
79,易,1
80,後,1
81,代,1
82,嗤,1
83,彩,1
84,驚,1
85,歲,1
86,晚,1
87,繚,1
88,繞,1
89,孤,1
90,頭,1
91,散,1
92,作,1
93,五,1
94,般,1
95,色,1
96,凝,1
97,一,1
98,段,1
99,愁,1
100,影,1
101,雖,1
102,沉,1
103,澗,1
104,底,1
105,天,1
106,際,1
107,遊,1
108,動,1
109,必,1
110,去,1
111,不,1
112,應,1
113,此,1
114,留,1
115,吾,1
116,宗,1
117,固,1
118,神,1
119,秀,1
120,體,1
121,物,1
122,寫,1
123,謀,1
124,制,1
125,開,1
126,古,1
127,曾,1
128,冰,1
129,延,1
130,方,1
131,太,1
132,雄,1
133,地,1
134,理,1
135,巨,1
136,壑,1
137,眇,1
138,莊,1
139,高,1
140,興,1
141,汩,1
142,煩,1
143,促,1
144,懷,1
145,清,1
146,典,1
147,常,1
148,含,1
149,弘,1
150,知,1
151,四,1
152,大,1
153,三,1
154,光,1
155,負,1
156,郭,1
157,喜,1
158,粳,1
159,稻,1
160,安,1
161,時,1
162,吉,1
163,祥,1
164,傳,1
165,銀,1
166,漢,1
167,支,1
168,機,1
169,石,1
170,複,1
171,金,1
172,輿,1
173,紫,1
174,微,1
175,織,1
176,橋,1
177,邊,1
178,烏,1
179,鵲,1
180,起,1
181,仙,1
182,人,1
183,樓,1
184,上,1
185,鳳,1
186,凰,1
187,流,1
188,座,1
189,飄,1
190,扇,1
191,瀑,1
192,侵,1
193,階,1
194,濺,1
195,舞,1
196,衣,1
197,今,1
198,日,1
199,還,1
200,同,1
201,犯,1
202,牛,1
203,鬥,1
204,乘,1
205,槎,1
206,共,1
207,逐,1
208,海,1
209,潮,1
210,歸,1
