排名,詞彙,出現次數
1,寄妾趙氏,2
2,妾趙氏鸞,1
3,趙氏鸞鳳,1
4,氏鸞鳳分,1
5,鸞鳳分飛,1
6,鳳分飛海,1
7,分飛海樹,1
8,飛海樹秋,1
9,海樹秋忍,1
10,樹秋忍聽,1
11,秋忍聽鐘,1
12,忍聽鐘鼓,1
13,聽鐘鼓越,1
14,鐘鼓越王,1
15,鼓越王樓,1
16,越王樓只,1
17,王樓只應,1
18,樓只應霜,1
19,只應霜月,1
20,應霜月明,1
21,霜月明君,1
22,月明君意,1
23,明君意緩,1
24,君意緩撫,1
25,意緩撫瑤,1
26,緩撫瑤琴,1
27,撫瑤琴送,1
28,瑤琴送我,1
29,琴送我愁,1
30,送我愁山,1
31,我愁山遠,1
32,愁山遠莫,1
33,山遠莫教,1
34,遠莫教雙,1
35,莫教雙淚,1
36,教雙淚盡,1
37,雙淚盡雁,1
38,淚盡雁來,1
39,盡雁來空,1
40,雁來空寄,1
41,來空寄八,1
42,空寄八行,1
43,寄八行幽,1
44,八行幽寄,1
45,行幽寄妾,1
46,幽寄妾趙,1
47,妾趙氏相,1
48,趙氏相如,1
49,氏相如若,1
50,相如若返,1
51,如若返臨,1
52,若返臨邛,1
53,返臨邛市,1
54,臨邛市畫,1
55,邛市畫舸,1
56,市畫舸朱,1
57,畫舸朱軒,1
58,舸朱軒萬,1
59,朱軒萬里,1
60,軒萬里遊,1
