排名,詞彙,出現次數
1,邢茅雖舊,1
2,茅雖舊錫,1
3,雖舊錫邸,1
4,舊錫邸第,1
5,錫邸第是,1
6,邸第是初,1
7,第是初榮,1
8,是初榮跡,1
9,初榮跡往,1
10,榮跡往傷,1
11,跡往傷遺,1
12,往傷遺事,1
13,傷遺事恩,1
14,遺事恩深,1
15,事恩深感,1
16,恩深感直,1
17,深感直聲,1
18,感直聲雲,1
19,直聲雲孫,1
20,聲雲孫方,1
21,雲孫方慶,1
22,孫方慶襲,1
23,方慶襲池,1
24,慶襲池館,1
25,襲池館忽,1
26,池館忽春,1
27,館忽春生,1
28,忽春生古,1
29,春生古甃,1
30,生古甃開,1
31,古甃開泉,1
32,甃開泉井,1
33,開泉井新,1
34,泉井新禽,1
35,井新禽繞,1
36,新禽繞畫,1
37,禽繞畫楹,1
38,繞畫楹自,1
39,畫楹自然,1
40,楹自然垂,1
41,自然垂帶,1
42,然垂帶礪,1
43,垂帶礪況,1
44,帶礪況複,1
45,礪況複激,1
46,況複激忠,1
47,複激忠貞,1
48,激忠貞必,1
49,忠貞必使,1
50,貞必使千,1
51,必使千年,1
52,使千年後,1
53,千年後長,1
54,年後長書,1
55,後長書竹,1
56,長書竹帛,1
57,書竹帛名,1
