排名,詞彙,出現次數
1,謝真,3
2,真人,3
3,人仙,3
4,仙何,1
5,何年,1
6,年成,1
7,成道,1
8,道去,1
9,去綽,1
10,綽約,1
11,約化,1
12,化童,1
13,童顏,1
14,顏天,1
15,天上,1
16,上辭,1
17,辭仙,1
18,仙侶,1
19,侶人,1
20,人間,1
21,間憶,1
22,憶舊,1
23,舊山,1
24,山謝,1
25,仙滄,1
26,滄桑,1
27,桑今,1
28,今已,1
29,已變,1
30,變蘿,1
31,蘿蔓,1
32,蔓尚,1
33,尚堪,1
34,堪攀,1
35,攀雲,1
36,雲覆,1
37,覆瑤,1
38,瑤壇,1
39,壇淨,1
40,淨苔,1
41,苔生,1
42,生丹,1
43,丹灶,1
44,灶閑,1
45,閑謝,1
46,仙逍,1
47,逍遙,1
48,遙堪,1
49,堪白,1
50,白石,1
51,石寂,1
52,寂寞,1
53,寞閉,1
54,閉玄,1
55,玄關,1
56,關應,1
57,應是,1
58,是悲,1
59,悲塵,1
60,塵世,1
61,世思,1
62,思將,1
63,將羽,1
64,羽駕,1
65,駕還,1
