排名,詞彙,出現次數
1,寒日臨清晝遼,1
2,日臨清晝遼天,1
3,臨清晝遼天一,1
4,清晝遼天一望,1
5,晝遼天一望時,1
6,遼天一望時未,1
7,天一望時未消,1
8,一望時未消埋,1
9,望時未消埋徑,1
10,時未消埋徑雪,1
11,未消埋徑雪先,1
12,消埋徑雪先暖,1
13,埋徑雪先暖讀,1
14,徑雪先暖讀書,1
15,雪先暖讀書帷,1
16,先暖讀書帷屬,1
17,暖讀書帷屬思,1
18,讀書帷屬思光,1
19,書帷屬思光難,1
20,帷屬思光難駐,1
21,屬思光難駐舒,1
22,思光難駐舒情,1
23,光難駐舒情影,1
24,難駐舒情影若,1
25,駐舒情影若遺,1
26,舒情影若遺晉,1
27,情影若遺晉臣,1
28,影若遺晉臣曾,1
29,若遺晉臣曾比,1
30,遺晉臣曾比德,1
31,晉臣曾比德謝,1
32,臣曾比德謝客,1
33,曾比德謝客昔,1
34,比德謝客昔言,1
35,德謝客昔言詩,1
36,謝客昔言詩散,1
37,客昔言詩散彩,1
38,昔言詩散彩寧,1
39,言詩散彩寧偏,1
40,詩散彩寧偏煦,1
41,散彩寧偏煦流,1
42,彩寧偏煦流陰,1
43,寧偏煦流陰信,1
44,偏煦流陰信不,1
45,煦流陰信不追,1
46,流陰信不追餘,1
47,陰信不追餘輝,1
48,信不追餘輝如,1
49,不追餘輝如可,1
50,追餘輝如可就,1
51,餘輝如可就回,1
52,輝如可就回燭,1
53,如可就回燭幸,1
54,可就回燭幸無,1
55,就回燭幸無私,1
56,回燭幸無私有,1
57,燭幸無私有客,1
58,幸無私有客百,1
59,無私有客百愁,1
60,私有客百愁侵,1
61,有客百愁侵求,1
62,客百愁侵求魚,1
63,百愁侵求魚正,1
64,愁侵求魚正在,1
65,侵求魚正在今,1
66,求魚正在今廣,1
67,魚正在今廣川,1
68,正在今廣川何,1
69,在今廣川何渺,1
70,今廣川何渺漫,1
71,廣川何渺漫高,1
72,川何渺漫高岸,1
73,何渺漫高岸幾,1
74,渺漫高岸幾登,1
75,漫高岸幾登臨,1
76,高岸幾登臨風,1
77,岸幾登臨風水,1
78,幾登臨風水甯,1
79,登臨風水甯相,1
80,臨風水甯相阻,1
81,風水甯相阻煙,1
82,水甯相阻煙霞,1
83,甯相阻煙霞豈,1
84,相阻煙霞豈憚,1
85,阻煙霞豈憚深,1
86,煙霞豈憚深不,1
87,霞豈憚深不應,1
88,豈憚深不應同,1
89,憚深不應同逐,1
90,深不應同逐鹿,1
91,不應同逐鹿詎,1
92,應同逐鹿詎肯,1
93,同逐鹿詎肯比,1
94,逐鹿詎肯比從,1
95,鹿詎肯比從禽,1
96,詎肯比從禽結,1
97,肯比從禽結網,1
98,比從禽結網非,1
99,從禽結網非無,1
100,禽結網非無力,1
101,結網非無力忘,1
102,網非無力忘筌,1
103,非無力忘筌自,1
104,無力忘筌自有,1
105,力忘筌自有心,1
106,忘筌自有心永,1
107,筌自有心永存,1
108,自有心永存芳,1
109,有心永存芳餌,1
110,心永存芳餌在,1
111,永存芳餌在佇,1
112,存芳餌在佇立,1
113,芳餌在佇立思,1
114,餌在佇立思沉,1
115,在佇立思沉沉,1
