排名,詞彙,出現次數
1,去歲無田種今,1
2,歲無田種今春,1
3,無田種今春乏,1
4,田種今春乏酒,1
5,種今春乏酒材,1
6,今春乏酒材從,1
7,春乏酒材從他,1
8,乏酒材從他花,1
9,酒材從他花鳥,1
10,材從他花鳥笑,1
11,從他花鳥笑佯,1
12,他花鳥笑佯醉,1
13,花鳥笑佯醉臥,1
14,鳥笑佯醉臥樓,1
15,笑佯醉臥樓臺,1
16,佯醉臥樓臺下,1
17,醉臥樓臺下調,1
18,臥樓臺下調無,1
19,樓臺下調無人,1
20,臺下調無人睬,1
21,下調無人睬高,1
22,調無人睬高心,1
23,無人睬高心又,1
24,人睬高心又被,1
25,睬高心又被瞋,1
26,高心又被瞋不,1
27,心又被瞋不知,1
28,又被瞋不知時,1
29,被瞋不知時俗,1
30,瞋不知時俗意,1
31,不知時俗意教,1
32,知時俗意教我,1
33,時俗意教我若,1
34,俗意教我若為,1
35,意教我若為人,1
36,教我若為人入,1
37,我若為人入市,1
38,若為人入市非,1
39,為人入市非求,1
40,人入市非求利,1
41,入市非求利過,1
42,市非求利過朝,1
43,非求利過朝不,1
44,求利過朝不為,1
45,利過朝不為名,1
46,過朝不為名有,1
47,朝不為名有時,1
48,不為名有時隨,1
49,為名有時隨俗,1
50,名有時隨俗物,1
51,有時隨俗物相,1
52,時隨俗物相伴,1
53,隨俗物相伴且,1
54,俗物相伴且營,1
55,物相伴且營營,1
