排名,詞彙,出現次數
1,題菊,2
2,菊花,2
3,不第,2
4,第後,2
5,後賦,2
6,自題,2
7,題像,2
8,花颯,1
9,颯颯,1
10,颯西,1
11,西風,1
12,風滿,1
13,滿院,1
14,院栽,1
15,栽蕊,1
16,蕊寒,1
17,寒香,1
18,香冷,1
19,冷蝶,1
20,蝶難,1
21,難來,1
22,來題,1
23,花他,1
24,他年,1
25,年我,1
26,我若,1
27,若為,1
28,為青,1
29,青帝,1
30,帝報,1
31,報與,1
32,與桃,1
33,桃花,1
34,花一,1
35,一處,1
36,處開,1
37,開不,1
38,賦待,1
39,待到,1
40,到秋,1
41,秋來,1
42,來九,1
43,九月,1
44,月八,1
45,八我,1
46,我花,1
47,花開,1
48,開後,1
49,後百,1
50,百花,1
51,花殺,1
52,殺不,1
53,賦沖,1
54,沖天,1
55,天香,1
56,香陣,1
57,陣透,1
58,透長,1
59,長安,1
60,安滿,1
61,滿城,1
62,城盡,1
63,盡帶,1
64,帶黃,1
65,黃金,1
66,金甲,1
67,甲自,1
68,像記,1
69,記得,1
70,得當,1
71,當年,1
72,年草,1
73,草上,1
74,上飛,1
75,飛鐵,1
76,鐵衣,1
77,衣著,1
78,著盡,1
79,盡著,1
80,著僧,1
81,僧衣,1
82,衣自,1
83,像天,1
84,天津,1
85,津橋,1
86,橋上,1
87,上無,1
88,無人,1
89,人識,1
90,識獨,1
91,獨倚,1
92,倚欄,1
93,欄幹,1
94,幹看,1
95,看落,1
96,落暉,1
