排名,詞彙,出現次數
1,幽意無斷絕,1
2,意無斷絕此,1
3,無斷絕此去,1
4,斷絕此去隨,1
5,絕此去隨所,1
6,此去隨所偶,1
7,去隨所偶晚,1
8,隨所偶晚風,1
9,所偶晚風吹,1
10,偶晚風吹行,1
11,晚風吹行舟,1
12,風吹行舟花,1
13,吹行舟花路,1
14,行舟花路入,1
15,舟花路入溪,1
16,花路入溪口,1
17,路入溪口際,1
18,入溪口際夜,1
19,溪口際夜轉,1
20,口際夜轉西,1
21,際夜轉西壑,1
22,夜轉西壑隔,1
23,轉西壑隔山,1
24,西壑隔山望,1
25,壑隔山望南,1
26,隔山望南斗,1
27,山望南斗潭,1
28,望南斗潭煙,1
29,南斗潭煙飛,1
30,斗潭煙飛溶,1
31,潭煙飛溶溶,1
32,煙飛溶溶林,1
33,飛溶溶林月,1
34,溶溶林月低,1
35,溶林月低向,1
36,林月低向後,1
37,月低向後生,1
38,低向後生事,1
39,向後生事且,1
40,後生事且彌,1
41,生事且彌漫,1
42,事且彌漫願,1
43,且彌漫願為,1
44,彌漫願為持,1
45,漫願為持竿,1
46,願為持竿叟,1
47,為持竿叟道,1
48,持竿叟道林,1
49,竿叟道林隱,1
50,叟道林隱形,1
51,道林隱形勝,1
52,林隱形勝向,1
53,隱形勝向背,1
54,形勝向背臨,1
55,勝向背臨層,1
56,向背臨層霄,1
57,背臨層霄松,1
58,臨層霄松覆,1
59,層霄松覆山,1
60,霄松覆山殿,1
61,松覆山殿冷,1
62,覆山殿冷花,1
63,山殿冷花藏,1
64,殿冷花藏溪,1
65,冷花藏溪路,1
66,花藏溪路遙,1
67,藏溪路遙珊,1
68,溪路遙珊珊,1
69,路遙珊珊寶,1
70,遙珊珊寶幡,1
71,珊珊寶幡掛,1
72,珊寶幡掛焰,1
73,寶幡掛焰焰,1
74,幡掛焰焰明,1
75,掛焰焰明燈,1
76,焰焰明燈燒,1
77,焰明燈燒遲,1
78,明燈燒遲日,1
79,燈燒遲日半,1
80,燒遲日半空,1
81,遲日半空谷,1
82,日半空谷春,1
83,半空谷春風,1
84,空谷春風連,1
85,谷春風連上,1
86,春風連上潮,1
87,風連上潮少,1
88,連上潮少憑,1
89,上潮少憑水,1
90,潮少憑水木,1
91,少憑水木興,1
92,憑水木興暫,1
93,水木興暫令,1
94,木興暫令身,1
95,興暫令身心,1
96,暫令身心調,1
97,令身心調願,1
98,身心調願謝,1
99,心調願謝攜,1
100,調願謝攜手,1
101,願謝攜手客,1
102,謝攜手客茲,1
103,攜手客茲山,1
104,手客茲山禪,1
105,客茲山禪誦,1
106,茲山禪誦饒,1
107,山禪誦饒南,1
108,禪誦饒南山,1
109,誦饒南山勢,1
110,饒南山勢回,1
111,南山勢回合,1
112,山勢回合靈,1
113,勢回合靈境,1
114,回合靈境依,1
115,合靈境依此,1
116,靈境依此住,1
117,境依此住殿,1
118,依此住殿轉,1
119,此住殿轉雲,1
120,住殿轉雲崖,1
121,殿轉雲崖陰,1
122,轉雲崖陰僧,1
123,雲崖陰僧探,1
124,崖陰僧探石,1
125,陰僧探石泉,1
126,僧探石泉度,1
127,探石泉度龍,1
128,石泉度龍蛇,1
129,泉度龍蛇爭,1
130,度龍蛇爭翕,1
131,龍蛇爭翕習,1
132,蛇爭翕習神,1
133,爭翕習神鬼,1
134,翕習神鬼皆,1
135,習神鬼皆密,1
136,神鬼皆密護,1
137,鬼皆密護萬,1
138,皆密護萬壑,1
139,密護萬壑奔,1
140,護萬壑奔道,1
141,萬壑奔道場,1
142,壑奔道場群,1
143,奔道場群峰,1
144,道場群峰向,1
145,場群峰向雙,1
146,群峰向雙樹,1
147,峰向雙樹天,1
148,向雙樹天花,1
149,雙樹天花飛,1
150,樹天花飛不,1
151,天花飛不著,1
152,花飛不著水,1
153,飛不著水月,1
154,不著水月白,1
155,著水月白成,1
156,水月白成路,1
157,月白成路今,1
158,白成路今日,1
159,成路今日觀,1
160,路今日觀身,1
161,今日觀身我,1
162,日觀身我歸,1
163,觀身我歸心,1
164,身我歸心複,1
165,我歸心複何,1
166,歸心複何處,1
167,心複何處西,1
168,複何處西阪,1
169,何處西阪何,1
170,處西阪何繚,1
171,西阪何繚繞,1
172,阪何繚繞青,1
173,何繚繞青林,1
174,繚繞青林問,1
175,繞青林問子,1
176,青林問子家,1
177,林問子家天,1
178,問子家天寒,1
179,子家天寒噪,1
180,家天寒噪野,1
181,天寒噪野雀,1
182,寒噪野雀日,1
183,噪野雀日晚,1
184,野雀日晚度,1
185,雀日晚度城,1
186,日晚度城鴉,1
187,晚度城鴉寂,1
188,度城鴉寂曆,1
189,城鴉寂曆道,1
190,鴉寂曆道傍,1
191,寂曆道傍樹,1
192,曆道傍樹曈,1
193,道傍樹曈曨,1
194,傍樹曈曨原,1
195,樹曈曨原上,1
196,曈曨原上霞,1
197,曨原上霞茲,1
198,原上霞茲情,1
199,上霞茲情不,1
200,霞茲情不可,1
201,茲情不可說,1
202,情不可說長,1
203,不可說長恨,1
204,可說長恨隱,1
205,說長恨隱淪,1
206,長恨隱淪賒,1
207,恨隱淪賒長,1
208,隱淪賒長安,1
209,淪賒長安渭,1
210,賒長安渭橋,1
211,長安渭橋路,1
212,安渭橋路行,1
213,渭橋路行客,1
214,橋路行客別,1
215,路行客別時,1
216,行客別時心,1
217,客別時心獻,1
218,別時心獻賦,1
219,時心獻賦溫,1
220,心獻賦溫泉,1
221,獻賦溫泉畢,1
222,賦溫泉畢無,1
223,溫泉畢無媒,1
224,泉畢無媒魏,1
225,畢無媒魏闕,1
226,無媒魏闕深,1
227,媒魏闕深黃,1
228,魏闕深黃鶯,1
229,闕深黃鶯啼,1
230,深黃鶯啼就,1
231,黃鶯啼就馬,1
232,鶯啼就馬白,1
233,啼就馬白日,1
234,就馬白日暗,1
235,馬白日暗歸,1
236,白日暗歸林,1
237,日暗歸林三,1
238,暗歸林三十,1
239,歸林三十名,1
240,林三十名未,1
241,三十名未立,1
242,十名未立君,1
243,名未立君還,1
244,未立君還惜,1
245,立君還惜寸,1
246,君還惜寸陰,1
247,還惜寸陰持,1
248,惜寸陰持衡,1
249,寸陰持衡出,1
250,陰持衡出帝,1
251,持衡出帝畿,1
252,衡出帝畿星,1
253,出帝畿星指,1
254,帝畿星指夜,1
255,畿星指夜郎,1
256,星指夜郎飛,1
257,指夜郎飛神,1
258,夜郎飛神女,1
259,郎飛神女雲,1
260,飛神女雲迎,1
261,神女雲迎馬,1
262,女雲迎馬荊,1
263,雲迎馬荊門,1
264,迎馬荊門雨,1
265,馬荊門雨濕,1
266,荊門雨濕衣,1
267,門雨濕衣聽,1
268,雨濕衣聽猿,1
269,濕衣聽猿收,1
270,衣聽猿收淚,1
271,聽猿收淚罷,1
272,猿收淚罷系,1
273,收淚罷系雁,1
274,淚罷系雁待,1
275,罷系雁待書,1
276,系雁待書稀,1
277,雁待書稀蠻,1
278,待書稀蠻貊,1
279,書稀蠻貊雖,1
280,稀蠻貊雖殊,1
281,蠻貊雖殊俗,1
282,貊雖殊俗知,1
283,雖殊俗知君,1
284,殊俗知君肝,1
285,俗知君肝膽,1
286,知君肝膽微,1
287,君肝膽微越,1
288,肝膽微越客,1
289,膽微越客新,1
290,微越客新安,1
291,越客新安別,1
292,客新安別秦,1
293,新安別秦人,1
294,安別秦人舊,1
295,別秦人舊國,1
296,秦人舊國情,1
297,人舊國情舟,1
298,舊國情舟乘,1
299,國情舟乘晚,1
300,情舟乘晚風,1
301,舟乘晚風便,1
302,乘晚風便月,1
303,晚風便月帶,1
304,風便月帶上,1
305,便月帶上潮,1
306,月帶上潮平,1
307,帶上潮平花,1
308,上潮平花路,1
309,潮平花路西,1
310,平花路西施,1
311,花路西施石,1
312,路西施石雲,1
313,西施石雲峰,1
314,施石雲峰句,1
315,石雲峰句踐,1
316,雲峰句踐城,1
317,峰句踐城明,1
318,句踐城明州,1
319,踐城明州報,1
320,城明州報兩,1
321,明州報兩掾,1
322,州報兩掾相,1
323,報兩掾相憶,1
324,兩掾相憶二,1
325,掾相憶二毛,1
326,相憶二毛生,1
327,憶二毛生冠,1
328,二毛生冠古,1
329,毛生冠古積,1
330,生冠古積榮,1
331,冠古積榮盛,1
332,古積榮盛當,1
333,積榮盛當時,1
334,榮盛當時數,1
335,盛當時數戟,1
336,當時數戟門,1
337,時數戟門舊,1
338,數戟門舊交,1
339,戟門舊交丞,1
340,門舊交丞相,1
341,舊交丞相子,1
342,交丞相子繼,1
343,丞相子繼世,1
344,相子繼世五,1
345,子繼世五侯,1
346,繼世五侯孫,1
347,世五侯孫長,1
348,五侯孫長劍,1
349,侯孫長劍倚,1
350,孫長劍倚天,1
351,長劍倚天外,1
352,劍倚天外短,1
353,倚天外短書,1
354,天外短書盈,1
355,外短書盈萬,1
356,短書盈萬言,1
357,書盈萬言秋,1
358,盈萬言秋風,1
359,萬言秋風一,1
360,言秋風一送,1
361,秋風一送別,1
362,風一送別江,1
363,一送別江上,1
364,送別江上黯,1
365,別江上黯消,1
366,江上黯消魂,1
367,上黯消魂謫,1
368,黯消魂謫遠,1
369,消魂謫遠自,1
370,魂謫遠自安,1
371,謫遠自安命,1
372,遠自安命三,1
373,自安命三年,1
374,安命三年已,1
375,命三年已忘,1
376,三年已忘歸,1
377,年已忘歸同,1
378,已忘歸同聲,1
379,忘歸同聲願,1
380,歸同聲願執,1
381,同聲願執手,1
382,聲願執手驛,1
383,願執手驛騎,1
384,執手驛騎到,1
385,手驛騎到門,1
386,驛騎到門扉,1
387,騎到門扉雲,1
388,到門扉雲是,1
389,門扉雲是帝,1
390,扉雲是帝鄉,1
391,雲是帝鄉去,1
392,是帝鄉去軍,1
393,帝鄉去軍書,1
394,鄉去軍書謁,1
395,去軍書謁紫,1
396,軍書謁紫微,1
397,書謁紫微曾,1
398,謁紫微曾為,1
399,紫微曾為金,1
400,微曾為金馬,1
401,曾為金馬客,1
402,為金馬客向,1
403,金馬客向日,1
404,馬客向日淚,1
405,客向日淚沾,1
406,向日淚沾衣,1
407,日淚沾衣名,1
408,淚沾衣名公,1
409,沾衣名公作,1
410,衣名公作逐,1
411,名公作逐臣,1
412,公作逐臣驅,1
413,作逐臣驅馬,1
414,逐臣驅馬拂,1
415,臣驅馬拂行,1
416,驅馬拂行塵,1
417,馬拂行塵舊,1
418,拂行塵舊國,1
419,行塵舊國問,1
420,塵舊國問鄖,1
421,舊國問鄖子,1
422,國問鄖子勞,1
423,問鄖子勞歌,1
424,鄖子勞歌過,1
425,子勞歌過郢,1
426,勞歌過郢人,1
427,歌過郢人一,1
428,過郢人一川,1
429,郢人一川花,1
430,人一川花送,1
431,一川花送客,1
432,川花送客二,1
433,花送客二月,1
434,送客二月柳,1
435,客二月柳宜,1
436,二月柳宜春,1
437,月柳宜春奉,1
438,柳宜春奉料,1
439,宜春奉料竹,1
440,春奉料竹林,1
441,奉料竹林興,1
442,料竹林興寬,1
443,竹林興寬懷,1
444,林興寬懷此,1
445,興寬懷此別,1
446,寬懷此別晨,1
447,懷此別晨開,1
448,此別晨開士,1
449,別晨開士度,1
450,晨開士度人,1
451,開士度人久,1
452,士度人久空,1
453,度人久空岩,1
454,人久空岩花,1
455,久空岩花霧,1
456,空岩花霧深,1
457,岩花霧深徒,1
458,花霧深徒知,1
459,霧深徒知燕,1
460,深徒知燕坐,1
461,徒知燕坐處,1
462,知燕坐處不,1
463,燕坐處不見,1
464,坐處不見有,1
465,處不見有為,1
466,不見有為心,1
467,見有為心蘭,1
468,有為心蘭若,1
469,為心蘭若門,1
470,心蘭若門對,1
471,蘭若門對壑,1
472,若門對壑田,1
473,門對壑田家,1
474,對壑田家路,1
475,壑田家路隔,1
476,田家路隔林,1
477,家路隔林還,1
478,路隔林還言,1
479,隔林還言證,1
480,林還言證法,1
481,還言證法性,1
482,言證法性歸,1
483,證法性歸去,1
484,法性歸去比,1
485,性歸去比黃,1
486,歸去比黃金,1
487,去比黃金夕,1
488,比黃金夕到,1
489,黃金夕到玉,1
490,金夕到玉京,1
491,夕到玉京寢,1
492,到玉京寢窅,1
493,玉京寢窅冥,1
494,京寢窅冥雲,1
495,寢窅冥雲漢,1
496,窅冥雲漢低,1
497,冥雲漢低魂,1
498,雲漢低魂交,1
499,漢低魂交仙,1
500,低魂交仙室,1
501,魂交仙室蝶,1
502,交仙室蝶曙,1
503,仙室蝶曙聽,1
504,室蝶曙聽羽,1
505,蝶曙聽羽人,1
506,曙聽羽人雞,1
507,聽羽人雞滴,1
508,羽人雞滴瀝,1
509,人雞滴瀝花,1
510,雞滴瀝花上,1
511,滴瀝花上露,1
512,瀝花上露清,1
513,花上露清泠,1
514,上露清泠松,1
515,露清泠松下,1
516,清泠松下溪,1
517,泠松下溪明,1
518,松下溪明當,1
519,下溪明當訪,1
520,溪明當訪真,1
521,明當訪真隱,1
522,當訪真隱揮,1
523,訪真隱揮手,1
524,真隱揮手入,1
525,隱揮手入無,1
526,揮手入無倪,1
527,手入無倪招,1
528,入無倪招提,1
529,無倪招提此,1
530,倪招提此山,1
531,招提此山頂,1
532,提此山頂下,1
533,此山頂下界,1
534,山頂下界不,1
535,頂下界不相,1
536,下界不相聞,1
537,界不相聞塔,1
538,不相聞塔影,1
539,相聞塔影掛,1
540,聞塔影掛清,1
541,塔影掛清漢,1
542,影掛清漢鐘,1
543,掛清漢鐘聲,1
544,清漢鐘聲和,1
545,漢鐘聲和白,1
546,鐘聲和白雲,1
547,聲和白雲觀,1
548,和白雲觀空,1
549,白雲觀空靜,1
550,雲觀空靜室,1
551,觀空靜室掩,1
552,空靜室掩行,1
553,靜室掩行道,1
554,室掩行道眾,1
555,掩行道眾香,1
556,行道眾香焚,1
557,道眾香焚且,1
558,眾香焚且駐,1
559,香焚且駐西,1
560,焚且駐西來,1
561,且駐西來駕,1
562,駐西來駕人,1
563,西來駕人天,1
564,來駕人天日,1
