排名,詞彙,出現次數
1,禦制段太,3
2,制段太多,1
3,段太多難,1
4,太多難全,1
5,多難全高,1
6,難全高節,1
7,全高節時,1
8,高節時清,1
9,節時清軫,1
10,時清軫聖,1
11,清軫聖君,1
12,軫聖君園,1
13,聖君園塋,1
14,君園塋標,1
15,園塋標石,1
16,塋標石篆,1
17,標石篆雨,1
18,石篆雨露,1
19,篆雨露降,1
20,雨露降天,1
21,露降天文,1
22,降天文禦,1
23,天文禦制,1
24,文禦制段,1
25,制段太義,1
26,段太義激,1
27,太義激忠,1
28,義激忠貞,1
29,激忠貞沒,1
30,忠貞沒詞,1
31,貞沒詞傷,1
32,沒詞傷蘭,1
33,詞傷蘭蕙,1
34,傷蘭蕙焚,1
35,蘭蕙焚國,1
36,蕙焚國人,1
37,焚國人皆,1
38,國人皆墮,1
39,人皆墮淚,1
40,皆墮淚王,1
41,墮淚王府,1
42,淚王府已,1
43,王府已銘,1
44,府已銘勳,1
45,已銘勳禦,1
46,銘勳禦制,1
47,勳禦制段,1
48,制段太揭,1
49,段太揭出,1
50,太揭出臨,1
51,揭出臨新,1
52,出臨新陌,1
53,臨新陌長,1
54,新陌長留,1
55,陌長留對,1
56,長留對古,1
57,留對古墳,1
58,對古墳睿,1
59,古墳睿情,1
60,墳睿情幽,1
61,睿情幽感,1
62,情幽感處,1
63,幽感處應,1
64,感處應使,1
65,處應使九,1
66,應使九泉,1
67,使九泉聞,1
