排名,詞彙,出現次數
1,仙宗,1
2,宗績,1
3,績道,1
4,道我,1
5,我李,1
6,李承,1
7,承天,1
8,天慶,1
9,慶深,1
10,深虛,1
11,虛極,1
12,極符,1
13,符光,1
14,光象,1
15,象先,1
16,先俗,1
17,俗登,1
18,登仁,1
19,仁壽,1
20,壽化,1
21,化闡,1
22,闡蟺,1
23,蟺涓,1
24,涓五,1
25,五千,1
26,千貽,1
27,貽範,1
28,範億,1
29,億萬,1
30,萬斯,1
31,斯年,1
32,年酌,1
33,酌鬱,1
34,鬱既,1
35,既灌,1
36,灌取,1
37,取蕭,1
38,蕭方,1
39,方爇,1
40,爇籩,1
41,籩豆,1
42,豆靜,1
43,靜器,1
44,器簠,1
45,簠簋,1
46,簋芬,1
47,芬飶,1
48,飶魚,1
49,魚臘,1
50,臘薦,1
51,薦美,1
52,美牲,1
53,牲牷,1
54,牷表,1
55,表絜,1
56,絜是,1
57,是戢,1
58,戢是,1
59,是將,1
60,將載,1
61,載迎,1
62,迎載,1
63,載列,1
