排名,詞彙,出現次數
1,鶯啼日出,2
2,啼日出不,2
3,日出不知,2
4,出不知曙,2
5,不知曙寂,2
6,知曙寂寂,2
7,曙寂寂羅,2
8,寂寂羅幃,2
9,寂羅幃春,2
10,羅幃春夢,2
11,幃春夢長,2
12,水木秋光,2
13,新文六義,2
14,聞清漏曉,2
15,終當稅塵,2
16,當稅塵駕,2
17,白草黃雲,2
18,無處所歸,2
19,秋上國路,2
20,夜清秋半,2
21,全勝落帽,2
22,音容無處,2
23,容無處所,2
24,天歸京兆,2
25,更奏新聲,2
26,不知何處,2
27,不堪深夜,2
28,頭雲半斂,2
29,雲半斂女,2
30,半斂女兒,2
31,斂女兒灘,2
32,春夢長令,1
33,夢長令節,1
34,長令節在,1
35,令節在豐,1
36,節在豐歲,1
37,在豐歲皇,1
38,豐歲皇情,1
39,歲皇情喜,1
40,皇情喜乂,1
41,情喜乂安,1
42,喜乂安絲,1
43,乂安絲竹,1
44,安絲竹調,1
45,絲竹調六,1
46,竹調六律,1
47,調六律簪,1
48,六律簪裾,1
49,律簪裾列,1
50,簪裾列千,1
51,裾列千官,1
52,列千官煙,1
53,千官煙霜,1
54,官煙霜暮,1
55,煙霜暮景,1
56,霜暮景清,1
57,暮景清水,1
58,景清水木,1
59,清水木秋,1
60,木秋光寒,1
61,秋光寒筵,1
62,光寒筵開,1
63,寒筵開曲,1
64,筵開曲池,1
65,開曲池上,1
66,曲池上望,1
67,池上望盡,1
68,上望盡終,1
69,望盡終南,1
70,盡終南端,1
71,終南端天,1
72,南端天文,1
73,端天文麗,1
74,天文麗慶,1
75,文麗慶霄,1
76,麗慶霄墨,1
77,慶霄墨妙,1
78,霄墨妙驚,1
79,墨妙驚飛,1
80,妙驚飛鸞,1
81,驚飛鸞願,1
82,飛鸞願言,1
83,鸞願言黃,1
84,願言黃花,1
85,言黃花酒,1
86,黃花酒永,1
87,花酒永奉,1
88,酒永奉今,1
89,永奉今日,1
90,奉今日歡,1
91,今日歡玉,1
92,日歡玉醴,1
93,歡玉醴宴,1
94,玉醴宴嘉,1
95,醴宴嘉節,1
96,宴嘉節拜,1
97,嘉節拜恩,1
98,節拜恩歡,1
99,拜恩歡有,1
100,恩歡有餘,1
101,歡有餘煌,1
102,有餘煌煌,1
103,餘煌煌菊,1
104,煌煌菊花,1
105,煌菊花秀,1
106,菊花秀馥,1
107,花秀馥馥,1
108,秀馥馥萸,1
109,馥馥萸房,1
110,馥萸房舒,1
111,萸房舒白,1
112,房舒白露,1
113,舒白露秋,1
114,白露秋稼,1
115,露秋稼熟,1
116,秋稼熟清,1
117,稼熟清風,1
118,熟清風天,1
119,清風天籟,1
120,風天籟虛,1
121,天籟虛和,1
122,籟虛和聲,1
123,虛和聲度,1
124,和聲度簫,1
125,聲度簫韶,1
126,度簫韶瑞,1
127,簫韶瑞氣,1
128,韶瑞氣深,1
129,瑞氣深儲,1
130,氣深儲胥,1
131,深儲胥百,1
132,儲胥百辟,1
133,胥百辟皆,1
134,百辟皆醉,1
135,辟皆醉止,1
136,皆醉止萬,1
137,醉止萬方,1
138,止萬方今,1
139,萬方今宴,1
140,方今宴如,1
141,今宴如宸,1
142,宴如宸衷,1
143,如宸衷在,1
144,宸衷在化,1
145,衷在化成,1
146,在化成藻,1
147,化成藻思,1
148,成藻思煥,1
149,藻思煥瓊,1
150,思煥瓊琚,1
151,煥瓊琚微,1
152,瓊琚微臣,1
153,琚微臣徒,1
154,微臣徒竊,1
155,臣徒竊抃,1
156,徒竊抃豈,1
157,竊抃豈足,1
158,抃豈足歌,1
159,豈足歌唐,1
160,足歌唐虞,1
161,歌唐虞仲,1
162,唐虞仲春,1
163,虞仲春藹,1
164,仲春藹芳,1
165,春藹芳景,1
166,藹芳景內,1
167,芳景內庭,1
168,景內庭宴,1
169,內庭宴群,1
170,庭宴群臣,1
171,宴群臣森,1
172,群臣森森,1
173,臣森森列,1
174,森森列幹,1
175,森列幹戚,1
176,列幹戚濟,1
177,幹戚濟濟,1
178,戚濟濟趨,1
179,濟濟趨鉤,1
180,濟趨鉤陳,1
181,趨鉤陳大,1
182,鉤陳大樂,1
183,陳大樂本,1
184,大樂本天,1
185,樂本天地,1
186,本天地中,1
187,天地中和,1
188,地中和序,1
189,中和序人,1
190,和序人倫,1
191,序人倫正,1
192,人倫正聲,1
193,倫正聲邁,1
194,正聲邁咸,1
195,聲邁咸濩,1
196,邁咸濩易,1
197,咸濩易象,1
198,濩易象含,1
199,易象含羲,1
200,象含羲文,1
201,含羲文玉,1
202,羲文玉俎,1
203,文玉俎映,1
204,玉俎映朝,1
205,俎映朝服,1
206,映朝服金,1
207,朝服金鈿,1
208,服金鈿明,1
209,金鈿明舞,1
210,鈿明舞茵,1
211,明舞茵韶,1
212,舞茵韶光,1
213,茵韶光雪,1
214,韶光雪初,1
215,光雪初霽,1
216,雪初霽聖,1
217,初霽聖藻,1
218,霽聖藻風,1
219,聖藻風自,1
220,藻風自熏,1
221,風自熏時,1
222,自熏時泰,1
223,熏時泰恩,1
224,時泰恩澤,1
225,泰恩澤溥,1
226,恩澤溥功,1
227,澤溥功成,1
228,溥功成行,1
229,功成行綴,1
230,成行綴新,1
231,行綴新賡,1
232,綴新賡歌,1
233,新賡歌仰,1
234,賡歌仰昭,1
235,歌仰昭回,1
236,仰昭回竊,1
237,昭回竊比,1
238,回竊比華,1
239,竊比華封,1
240,比華封人,1
241,華封人萬,1
242,封人萬方,1
243,人萬方慶,1
244,萬方慶嘉,1
245,方慶嘉節,1
246,慶嘉節宴,1
247,嘉節宴喜,1
248,節宴喜皇,1
249,宴喜皇澤,1
250,喜皇澤均,1
251,皇澤均曉,1
252,澤均曉開,1
253,均曉開蓂,1
254,曉開蓂葉,1
255,開蓂葉初,1
256,蓂葉初景,1
257,葉初景麗,1
258,初景麗星,1
259,景麗星鳥,1
260,麗星鳥春,1
261,星鳥春藻,1
262,鳥春藻思,1
263,春藻思貞,1
264,藻思貞百,1
265,思貞百度,1
266,貞百度著,1
267,百度著明,1
268,度著明並,1
269,著明並三,1
270,明並三辰,1
271,並三辰物,1
272,三辰物情,1
273,辰物情舒,1
274,物情舒在,1
275,情舒在陽,1
276,舒在陽時,1
277,在陽時令,1
278,陽時令弘,1
279,時令弘至,1
280,令弘至仁,1
281,弘至仁衢,1
282,至仁衢酒,1
283,仁衢酒和,1
284,衢酒和樂,1
285,酒和樂被,1
286,和樂被熏,1
287,樂被熏弦,1
288,被熏弦聲,1
289,熏弦聲曲,1
290,弦聲曲新,1
291,聲曲新賡,1
292,曲新賡歌,1
293,新賡歌武,1
294,賡歌武弁,1
295,歌武弁側,1
296,武弁側永,1
297,弁側永荷,1
298,側永荷玄,1
299,永荷玄化,1
300,荷玄化醇,1
301,玄化醇嘉,1
302,化醇嘉節,1
303,醇嘉節在,1
304,嘉節在陽,1
305,節在陽數,1
306,在陽數至,1
307,陽數至歡,1
308,數至歡朝,1
309,至歡朝野,1
310,歡朝野同,1
311,朝野同恩,1
312,野同恩隨,1
313,同恩隨千,1
314,恩隨千鐘,1
315,隨千鐘洽,1
316,千鐘洽慶,1
317,鐘洽慶屬,1
318,洽慶屬五,1
319,慶屬五稼,1
320,屬五稼豐,1
321,五稼豐時,1
322,稼豐時菊,1
323,豐時菊洗,1
324,時菊洗露,1
325,菊洗露華,1
326,洗露華秋,1
327,露華秋池,1
328,華秋池涵,1
329,秋池涵霽,1
330,池涵霽空,1
331,涵霽空金,1
332,霽空金絲,1
333,空金絲響,1
334,金絲響仙,1
335,絲響仙樂,1
336,響仙樂劍,1
337,仙樂劍舄,1
338,樂劍舄羅,1
339,劍舄羅宗,1
340,舄羅宗公,1
341,羅宗公天,1
342,宗公天道,1
343,公天道光,1
344,天道光下,1
345,道光下濟,1
346,光下濟睿,1
347,下濟睿詞,1
348,濟睿詞敷,1
349,睿詞敷大,1
350,詞敷大中,1
351,敷大中多,1
352,大中多慚,1
353,中多慚擊,1
354,多慚擊壤,1
355,慚擊壤曲,1
356,擊壤曲何,1
357,壤曲何以,1
358,曲何以答,1
359,何以答堯,1
360,以答堯聰,1
361,答堯聰寒,1
362,堯聰寒露,1
363,聰寒露應,1
364,寒露應秋,1
365,露應秋杪,1
366,應秋杪清,1
367,秋杪清光,1
368,杪清光澄,1
369,清光澄曙,1
370,光澄曙空,1
371,澄曙空澤,1
372,曙空澤均,1
373,空澤均行,1
374,澤均行葦,1
375,均行葦厚,1
376,行葦厚年,1
377,葦厚年慶,1
378,厚年慶華,1
379,年慶華黍,1
380,慶華黍豐,1
381,華黍豐聲,1
382,黍豐聲明,1
383,豐聲明暢,1
384,聲明暢八,1
385,明暢八表,1
386,暢八表宴,1
387,八表宴喜,1
388,表宴喜陶,1
389,宴喜陶九,1
390,喜陶九功,1
391,陶九功文,1
392,九功文麗,1
393,功文麗日,1
394,文麗日月,1
395,麗日月合,1
396,日月合樂,1
397,月合樂和,1
398,合樂和天,1
399,樂和天地,1
400,和天地同,1
401,天地同聖,1
402,地同聖言,1
403,同聖言在,1
404,聖言在推,1
405,言在推誠,1
406,在推誠臣,1
407,推誠臣職,1
408,誠臣職惟,1
409,臣職惟匪,1
410,職惟匪躬,1
411,惟匪躬瑣,1
412,匪躬瑣細,1
413,躬瑣細何,1
414,瑣細何以,1
415,細何以報,1
416,何以報翾,1
417,以報翾飛,1
418,報翾飛淳,1
419,翾飛淳化,1
420,飛淳化中,1
421,淳化中幹,1
422,化中幹旄,1
423,中幹旄羽,1
424,幹旄羽鑰,1
425,旄羽鑰相,1
426,羽鑰相虧,1
427,鑰相虧蔽,1
428,相虧蔽一,1
429,虧蔽一進,1
430,蔽一進一,1
431,一進一退,1
432,進一退殊,1
433,一退殊行,1
434,退殊行綴,1
435,殊行綴昔,1
436,行綴昔獻,1
437,綴昔獻三,1
438,昔獻三雍,1
439,獻三雍盛,1
440,三雍盛禮,1
441,雍盛禮容,1
442,盛禮容今,1
443,禮容今陳,1
444,容今陳六,1
445,今陳六佾,1
446,陳六佾崇,1
447,六佾崇儀,1
448,佾崇儀制,1
449,崇儀制荀,1
450,儀制荀寅,1
451,制荀寅士,1
452,荀寅士吉,1
453,寅士吉射,1
454,士吉射誠,1
455,吉射誠乃,1
456,射誠乃蔽,1
457,誠乃蔽聰,1
458,乃蔽聰明,1
459,蔽聰明奈,1
460,聰明奈何,1
461,明奈何趙,1
462,奈何趙志,1
463,何趙志父,1
464,趙志父專,1
465,志父專舉,1
466,父專舉晉,1
467,專舉晉陽,1
468,舉晉陽兵,1
469,晉陽兵下,1
470,陽兵下令,1
471,兵下令漢,1
472,下令漢七,1
473,令漢七國,1
474,漢七國借,1
475,七國借此,1
476,國借此以,1
477,借此以為,1
478,此以為名,1
479,以為名吾,1
480,為名吾嘉,1
481,名吾嘉徙,1
482,吾嘉徙薪,1
483,嘉徙薪智,1
484,徙薪智禍,1
485,薪智禍亂,1
486,智禍亂何,1
487,禍亂何由,1
488,亂何由生,1
489,何由生憶,1
490,由生憶昔,1
491,生憶昔溴,1
492,憶昔溴梁,1
493,昔溴梁會,1
494,溴梁會豈,1
495,梁會豈伊,1
496,會豈伊無,1
497,豈伊無諸,1
498,伊無諸侯,1
499,無諸侯群,1
500,諸侯群臣,1
501,侯群臣自,1
502,群臣自盟,1
503,臣自盟歃,1
504,自盟歃君,1
505,盟歃君政,1
506,歃君政如,1
507,君政如贅,1
508,政如贅旒,1
509,如贅旒有,1
510,贅旒有力,1
511,旒有力則,1
512,有力則宗,1
513,力則宗楚,1
514,則宗楚何,1
515,宗楚何人,1
516,楚何人複,1
517,何人複尊,1
518,人複尊周,1
519,複尊周空,1
520,尊周空文,1
521,周空文徒,1
522,空文徒爾,1
523,文徒爾貶,1
524,徒爾貶見,1
525,爾貶見此,1
526,貶見此眥,1
527,見此眥血,1
528,此眥血流,1
529,眥血流故,1
530,血流故人,1
531,流故人愴,1
532,故人愴久,1
533,人愴久別,1
534,愴久別茲,1
535,久別茲夕,1
536,別茲夕款,1
537,茲夕款郊,1
538,夕款郊扉,1
539,款郊扉山,1
540,郊扉山僮,1
541,扉山僮漉,1
542,山僮漉野,1
543,僮漉野醞,1
544,漉野醞稚,1
545,野醞稚子,1
546,醞稚子褰,1
547,稚子褰書,1
548,子褰書帷,1
549,褰書帷清,1
550,書帷清露,1
551,帷清露泫,1
552,清露泫珠,1
553,露泫珠瑩,1
554,泫珠瑩金,1
555,珠瑩金波,1
556,瑩金波流,1
557,金波流玉,1
558,波流玉徽,1
559,流玉徽忘,1
560,玉徽忘言,1
561,徽忘言我,1
562,忘言我造,1
563,言我造適,1
564,我造適瞪,1
565,造適瞪視,1
566,適瞪視君,1
567,瞪視君無,1
568,視君無違,1
569,君無違但,1
570,無違但令,1
571,違但令靜,1
572,但令靜勝,1
573,令靜勝躁,1
574,靜勝躁自,1
575,勝躁自使,1
576,躁自使臒,1
577,自使臒者,1
578,使臒者肥,1
579,臒者肥不,1
580,者肥不待,1
581,肥不待蘧,1
582,不待蘧生,1
583,待蘧生年,1
584,蘧生年從,1
585,生年從此,1
586,年從此知,1
587,從此知昔,1
588,此知昔非,1
589,知昔非沈,1
590,昔非沈屙,1
591,非沈屙結,1
592,沈屙結繁,1
593,屙結繁慮,1
594,結繁慮臥,1
595,繁慮臥見,1
596,慮臥見書,1
597,臥見書窗,1
598,見書窗曙,1
599,書窗曙方,1
600,窗曙方外,1
601,曙方外三,1
602,方外三賢,1
603,外三賢人,1
604,三賢人惠,1
605,賢人惠然,1
606,人惠然來,1
607,惠然來相,1
608,然來相親,1
609,來相親整,1
610,相親整巾,1
611,親整巾起,1
612,整巾起曳,1
613,巾起曳策,1
614,起曳策喜,1
615,曳策喜非,1
616,策喜非車,1
617,喜非車馬,1
618,非車馬客,1
619,車馬客支,1
620,馬客支郎,1
621,客支郎有,1
622,支郎有佳,1
623,郎有佳文,1
624,有佳文新,1
625,佳文新句,1
626,文新句淩,1
627,新句淩碧,1
628,句淩碧雲,1
629,淩碧雲霓,1
630,碧雲霓裳,1
631,雲霓裳何,1
632,霓裳何飄,1
633,裳何飄飄,1
634,何飄飄浩,1
635,飄飄浩志,1
636,飄浩志淩,1
637,浩志淩紫,1
638,志淩紫氛,1
639,淩紫氛複,1
640,紫氛複有,1
641,氛複有沈,1
642,複有沈冥,1
643,有沈冥士,1
644,沈冥士遠,1
645,冥士遠系,1
646,士遠系三,1
647,遠系三茅,1
648,系三茅君,1
649,三茅君各,1
650,茅君各言,1
651,君各言麋,1
652,各言麋鹿,1
653,言麋鹿性,1
654,麋鹿性不,1
655,鹿性不與,1
656,性不與簪,1
657,不與簪組,1
658,與簪組群,1
659,簪組群清,1
660,組群清言,1
661,群清言出,1
662,清言出象,1
663,言出象系,1
664,出象系曠,1
665,象系曠跡,1
666,系曠跡逃,1
667,曠跡逃玄,1
668,跡逃玄纁,1
669,逃玄纁心,1
670,玄纁心源,1
671,纁心源暫,1
672,心源暫澄,1
673,源暫澄寂,1
674,暫澄寂世,1
675,澄寂世故,1
676,寂世故方,1
677,世故方糾,1
678,故方糾紛,1
679,方糾紛終,1
680,糾紛終當,1
681,紛終當逐,1
682,終當逐師,1
683,當逐師輩,1
684,逐師輩岩,1
685,師輩岩桂,1
686,輩岩桂香,1
687,岩桂香氳,1
688,桂香氳芬,1
689,香氳芬行,1
690,氳芬行年,1
691,芬行年未,1
692,行年未四,1
693,年未四十,1
694,未四十已,1
695,四十已覺,1
696,十已覺百,1
697,已覺百病,1
698,覺百病生,1
699,百病生眼,1
700,病生眼眩,1
701,生眼眩飛,1
702,眼眩飛蠅,1
703,眩飛蠅影,1
704,飛蠅影耳,1
705,蠅影耳厭,1
706,影耳厭遠,1
707,耳厭遠蟬,1
708,厭遠蟬聲,1
709,遠蟬聲甘,1
710,蟬聲甘辛,1
711,聲甘辛敗,1
712,甘辛敗六,1
713,辛敗六藏,1
714,敗六藏冰,1
715,六藏冰炭,1
716,藏冰炭交,1
717,冰炭交七,1
718,炭交七情,1
719,交七情唯,1
720,七情唯思,1
721,情唯思曲,1
722,唯思曲肱,1
723,思曲肱枕,1
724,曲肱枕搔,1
725,肱枕搔首,1
726,枕搔首擲,1
727,搔首擲華,1
728,首擲華纓,1
729,擲華纓月,1
730,華纓月中,1
731,纓月中有,1
732,月中有桂,1
733,中有桂樹,1
734,有桂樹無,1
735,桂樹無翼,1
736,樹無翼難,1
737,無翼難上,1
738,翼難上天,1
739,難上天海,1
740,上天海底,1
741,天海底有,1
742,海底有龍,1
743,底有龍珠,1
744,有龍珠下,1
745,龍珠下隔,1
746,珠下隔萬,1
747,下隔萬丈,1
748,隔萬丈淵,1
749,萬丈淵人,1
750,丈淵人生,1
751,淵人生大,1
752,人生大限,1
753,生大限雖,1
