排名,詞彙,出現次數
1,平沙極,1
2,沙極浦,1
3,極浦無,1
4,浦無人,1
5,無人度,1
6,人度猶,1
7,度猶系,1
8,猶系孤,1
9,系孤舟,1
10,孤舟寒,1
11,舟寒草,1
12,寒草西,1
13,草西半,1
14,西半夜,1
15,半夜起,1
16,夜起看,1
17,起看潮,1
18,看潮上,1
19,潮上月,1
20,上月萬,1
21,月萬山,1
22,萬山中,1
23,山中有,1
24,中有一,1
25,有一猿,1
26,一猿啼,1
27,猿啼闕,1
28,啼闕下,1
29,闕下僧,1
30,下僧歸,1
31,僧歸山,1
32,歸山頂,1
33,山頂寺,1
34,頂寺卻,1
35,寺卻看,1
36,卻看朝,1
37,看朝日,1
38,朝日下,1
39,日下方,1
40,下方明,1
41,方明莫,1
42,明莫道,1
43,莫道野,1
44,道野人,1
45,野人尋,1
46,人尋不,1
47,尋不見,1
48,不見半,1
49,見半天,1
50,半天雲,1
51,天雲裏,1
52,雲裏有,1
53,裏有鐘,1
54,有鐘聲,1
